"id","assets","liabilities","buffer","weights"
"12663",0.260976,0.230638,65.67,67.161614
"12664",21.509369,18.793497,47.43,88.732866
"12665",112.126746,101.449964,33.62,248.19671
"12666",0.362405,0.323507,17.66,19.345912
"12667",0.0917419999999999,0.083001,45.49,46.664743
"12668",1.03973,0.914203,37.2,40.153933
"12669",0.005057,0.004525,42.79,43.799582
"12670",0.2135,0.190771,48.29,49.694271
"12671",7.51155,7.019921,51.76,67.291471
"12672",0.691918,0.629534,41.43,43.751452
"12673",0.117265,0.1082,48.76,49.985465
"12674",33.163883,31.203198,23.03,88.397081
"12675",0.0012289999999999,0.001108,30.51,31.512337
"12676",0.087936,0.079861,35.82,36.987797
"12677",0.0511449999999999,0.039575,65.34,66.43072
"12678",0.037099,0.033216,78.62,79.690315
"12679",0.011428,0.010097,32.61,33.631525
"12680",12.358652,8.52350599999999,-14.37,7.51215799999999
"12681",16.218582,15.432033,13.69,46.340615
"12682",0.024776,0.020873,94.5,95.545649
"12683",0.0279069999999999,0.024499,29.07,30.122406
"12684",1.261441,1.083728,16.12,19.465169
"12685",3.146531,2.765023,24.07,30.981554
"12686",0.3357,0.294947,25.44,27.070647
"12687",0.0919759999999999,0.079278,38.96,40.131254
"12688",0.071474,0.064133,23.68,24.815607
"12689",0.83849,0.7692,19.21,21.81769
"12690",0.123693,0.11457,37.67,38.908263
"12691",0.0015199999999999,0.001201,124.82,125.822721
"12692",0.032346,0.0293459999999999,71.97,73.031692
"12693",0.599272,0.510037,5.20999999999999,7.31930899999999
"12694",0.019525,0.0171729999999999,40.62,41.656698
"12695",0.017486,0.015758,19.46,20.493244
"12696",0.120568,0.111201,36.73,37.961769
"12697",0.281457,0.223206,25.29,26.794663
"12698",0.322857,0.277349,36.61,38.210206
"12699",0.039145,0.035433,15.38,16.454578
"12700",0.024212,0.021113,30.98,32.025325
"12701",0.025631,0.02118,39.17,40.216811
"12702",0.119306,0.107216,22.58,23.806522
"12703",1.31025,1.198728,20.02,23.528978
"12704",0.071284,0.050926,61.86,62.98221
"12705",0.00636,0.00536,93.46,94.47172
"12706",4.209167,3.471833,45.97,54.651
"12707",1.339412,1.188382,22.59,26.117794
"12708",0.375103,0.343086,20.59,22.308189
"12709",0.106657,0.098613,30.2,31.40527
"12710",0.016554,0.013244,94.55,95.579798
"12711",0.064815,0.056326,32.86,33.981141
"12712",0.618891,0.574914,108.86,111.053805
"12713",0.202868,0.186412,41.25,42.63928
"12714",0.339748,0.280329,21.12,22.740077
"12715",0.185318,0.168495,47.71,49.063813
"12716",0.018647,0.017305,30.88,31.915952
"12717",0.020141,0.017739,56.29,57.32788
"12718",1.227933,1.033645,49.14,52.401578
"12719",1.261339,1.138042,30.1,33.499381
"12720",1.123935,1.01472,12.83,15.968655
"12721",0.138268,0.124208,29.69,30.952476
"12722",0.381154,0.345137,21.35,23.076291
"12723",0.399234,0.344615,22.97,24.713849
"12724",20.917233,19.89225,66.83,108.639483
"12725",7.992006,7.375258,61.26,77.627264
"12726",0.097675,0.086736,50.69,51.874411
"12727",3.340853,3.072131,23.74,31.152984
"12728",0.05083,0.046803,40.09,41.187633
"12729",0.284215,0.25832,27.98,29.522535
"12730",1.008212,0.898007,11.76,14.666219
"12731",0.276105,0.251258,38.64,40.167363
"12732",0.209918,0.182554,82.63,84.022472
"12733",0.371481,0.335773,21.29,22.997254
"12734",0.244822,0.222149,18.6,20.066971
"12735",0.069034,0.059136,86.28,87.40817
"12736",0.397076,0.362543,39.8,41.559619
"12737",0.311625,0.277427,2.52,4.109052
"12738",0.000443,0.000357,48.03,49.0308
"12739",1.283401,1.102432,18.62,22.005833
"12740",0.018277,0.015642,63.38,64.413919
"12741",0.111506,0.130004,48.58,49.82151
"12742",0.020701,0.018594,47.71,48.749295
"12743",3.943016,3.531012,4.64,13.114028
"12744",9.689456,9.117932,16.67,36.477388
"12745",0.020713,0.017091,67.26,68.297804
"12746",0.933622,0.724915,27.32,29.978537
"12747",0.751254,0.654542,26.62,29.025796
"12748",0.002147,0.001839,31.88,32.883986
"12749",2.174836,1.980762,29.11,34.265598
"12750",0.253774,0.238802,38.35,39.842576
"12751",6.139597,5.40955,22.84,35.389147
"12752",317.302019,298.323272,33.75,650.375291
"12753",0.0188729999999999,0.014675,60.14,61.173548
"12754",25.093764,21.697024,74.42,122.210788
"12755",3.724842,3.260201,26.87,34.855043
"12756",0.235433,0.205919,42.69,44.131352
"12757",0.002968,0.002721,64.9,65.905689
"12758",0.022604,0.019288,45.91,46.951892
"12759",0.760082,0.691127,15.89,18.341209
"12760",0.255314,0.228068,42.2,43.683382
"12761",3.01056,2.598402,21.11,27.718962
"12762",0.145757,0.125859,41.67,42.941616
"12763",0.006239,0.005484,39.16,40.171723
"12764",0.234939,0.215746,37.51,38.960685
"12765",0.028018,0.025925,61.83,62.883943
"12766",0.103145,0.09492,38.4,39.598065
"12767",3.631802,3.302364,18.44,26.374166
"12768",0.28168,0.254773,41.94,43.476453
"12769",18.115366,15.832996,35.36,70.308362
"12770",2.850228,2.591145,44.62,51.061373
"12771",0.467857,0.425582,52.19,54.083439
"12772",0.147296,0.122712,38.16,39.430008
"12773",107.12021,103.139749,24.23,235.489959
"12774",0.875053,0.755791,29.22,31.850844
"12775",0.059201,0.051983,70.38,71.491184
"12776",21.323343,20.521915,18.36,61.205258
"12777",0.119401,0.109023,39.03,40.258424
"12778",0.018424,0.016166,46.29,47.32459
"12779",0.28163,0.259511,18.31,19.851141
"12780",0.060301,0.0534799999999999,35.92,37.033781
"12781",0.100955,0.091572,24.3,25.492527
"12782",0.105915,0.0996669999999999,44.24,45.445582
"12783",0.081981,0.074387,25.72,26.876368
"12784",0.02678,0.023676,36.99,38.040456
"12785",0.834233,0.743834,85.36,87.938067
"12786",1.922963,1.647908,33.41,37.980871
"12787",0.0035689999999999,0.003207,67.39,68.396776
"12788",0.030826,0.028756,21.8,22.859582
"12789",1.72459,1.468692,19.2,23.393282
"12790",0.396631,0.174939,10.92,12.49157
"12791",0.0365259999999999,0.033532,31.24,32.310058
"12792",0.906196,0.802737,35.38,38.088933
"12793",0.017345,0.0129169999999999,100.55,101.580262
"12794",0.236904,0.214667,79.8,81.251571
"12795",0.312334,0.282291,54.36,55.954625
"12796",1.06168,0.966636,47.53,50.558316
"12797",0.063111,0.054112,43.44,44.557223
"12798",29.016459,27.263647,25.04,82.320106
"12799",0.025136,0.020529,24.84,25.885665
"12800",26.510976,22.983751,27.92,78.414727
"12801",0.22013,0.194674,19.51,20.924804
"12802",7.299289,4.894389,56.11,69.303678
"12803",3.691099,3.32453,9.8,17.815629
"12804",0.156794,0.141563,20.38,21.678357
"12805",2.347445,3.465769,-2.54,4.27321400000001
"12806",0.372408,0.335568,47.32,49.027976
"12807",0.15181,0.129845,37.97,39.251655
"12808",49.79786,48.53496,81.93,181.26282
"12809",0.854889,0.814393,54.91,57.579282
"12810",0.00237,0.001792,88.51,89.514162
"12811",13.064634,11.340714,21.9,47.305348
"12812",0.018317,0.016761,49.96,50.995078
"12813",0.13974,0.125359,41.36,42.625099
"12814",0.000779,0.000675,38.6,39.601454
"12815",0.075306,0.066826,27.04,28.182132
"12816",13.140431,12.155642,82.16,108.456073
"12817",0.512836,0.473852,11.22,13.206688
"12818",0.081789,0.076575,24.53,25.688364
"12819",0.012397,0.0109129999999999,78.83,79.85331
"12820",0.02483,0.020161,89.32,90.364991
"12821",0.109972,0.0990299999999999,49.06,50.269002
"12822",0.594131,0.527292,9.1,11.221423
"12823",1.050889,0.872995,44.27,47.193884
"12824",0.261735,0.23757,19.37,20.869305
"12825",0.033014,0.030355,29.35,30.413369
"12826",0.272698,0.227656,47.04,48.540354
"12827",0.029723,0.027031,38.58,39.636754
"12828",0.054786,0.04933,26.02,27.124116
"12829",0.424103,0.377631,26.04,27.841734
"12830",0.367476,0.335092,26.57,28.272568
"12831",2.600246,2.349365,10.39,16.339611
"12832",0.078289,0.070951,56.43,57.57924
"12833",0.001732,0.001518,34.46,35.46325
"12834",0.238917,0.213854,39.97,41.422771
"12835",0.067004,0.0575059999999999,47.71,48.83451
"12836",1.526318,1.365681,11.82,15.711999
"12837",0.073657,0.065164,21.9,23.038821
"12838",0.547567,0.507469,22.85,24.905036
"12839",0.204097,0.172946,39.96,41.337043
"12840",0.208922,0.188483,39.01,40.407405
"12841",0.837816,0.752118,48.97,51.559934
"12842",0.037392,0.033054,51.27,52.340446
"12843",6.503622,5.861124,24.22,37.584746
"12844",0.407065,0.360092,23.74,25.507157
"12845",0.396593,0.366789,37.21,38.973382
"12846",0.820355,0.727837,14.62,17.168192
"12847",5.189738,4.912069,24.84,35.941807
"12848",0.04504,0.040655,31.92,33.005695
"12849",0.11641,0.107908,38.43,39.654318
"12850",0.010108,0.009071,38.18,39.199179
"12851",0.622678,0.5432,38.04,40.205878
"12852",0.175108,0.159283,9.13,10.464391
"12853",0.067504,0.0618279999999999,41.32,42.449332
"12854",0.115449,0.10312,52.71,53.928569
"12855",7.443674,6.468461,55.02,69.932135
"12856",0.890587,0.725116,30.82,33.435703
"12857",16.392495,15.383627,11.65,44.426122
"12858",0.0022489999999999,0.001838,39.06,40.064087
"12859",0.0606909999999999,0.054047,49.19,50.304738
"12860",0.285002,0.261879,31.44,32.986881
"12861",0.284672,0.258359,9.71,11.253031
"12862",0.144231,0.126399,19.26,20.53063
"12863",0.18412,0.165242,44.96,46.309362
"12864",2.921764,2.612425,21.44,27.974189
"12865",0.446727,0.396994,25.28,27.123721
"12866",0.062291,0.0555989999999999,18.87,19.98789
"12867",0.0218009999999999,0.019803,58.03,59.071604
"12868",0.379814,0.326315,55.35,57.056129
"12869",0.191558,0.171269,35.8,37.162827
"12870",10.376684,9.404947,24.88,45.661631
"12871",0.19255,0.175169,9.97,11.337719
"12872",0.0468709999999999,0.042975,25.52,26.609846
"12873",0.252739,0.225972,55.11,56.588711
"12874",0.010523,0.009268,21.66,22.679791
"12875",1.352346,1.188381,28.28,31.820727
"12876",0.012686,0.009146,68.14,69.161832
"12877",0.002318,0.0019639999999999,38.27,39.274282
"12878",0.017552,0.014859,69.07,70.102411
"12879",0.153268,0.132789,37.18,38.466057
"12880",0.0074099999999999,0.006884,39.26,40.274294
"12881",0.23493,0.203388,32.82,34.258318
"12882",0.111725,0.070124,43.59,44.771849
"12883",0.110115,0.100521,49.09,50.300636
"12884",5.19678,4.853988,19.85,30.900768
"12885",4.165044,3.709883,14.26,23.134927
"12886",0.070737,0.062164,17.01,18.142901
"12887",0.326657,0.252871,73.73,75.309528
"12888",0.166848,0.150836,41.92,43.237684
"12889",0.243443,0.219658,15.04,16.503101
"12890",0.350605,0.31211,21.3,22.962715
"12891",2.505171,2.305558,13.4,19.210729
"12892",0.050405,0.046255,50.15,51.24666
"12893",0.024506,0.021282,77.65,78.695788
"12894",0.738989,0.673679,20.21,22.622668
"12895",1.311662,1.196578,32.97,36.47824
"12896",0.310613,0.287483,22.46,24.058096
"12897",0.105819,0.097521,38.8,40.00334
"12898",0.450656,0.406189,10.17,12.026845
"12899",0.129921,0.116516,35.84,37.086437
"12900",0.232915,0.209539,37.78,39.222454
"12901",13.380863,12.676497,3.44,30.49736
"12902",0.251734,0.230448,52.77,54.252182
"12903",4.446621,4.073826,64.65,74.170447
"12904",0.036047,0.030547,35.78,36.846594
"12905",0.007573,0.006599,89.89,90.904172
"12906",13.796528,12.568805,38.91,66.275333
"12907",1.273514,1.111707,20.49,23.875221
"12908",0.0052829999999999,0.004374,91.81,92.819657
"12909",0.051801,0.042064,81.71,82.803865
"12910",0.590181,0.540319,28.52,30.6505
"12911",0.0311019999999999,0.0271329999999999,38.69,39.748235
"12912",3.269024,2.929984,29.31,36.509008
"12913",0.112433,0.104195,30.15,31.366628
"12914",0.103709,0.0941169999999999,28.14,29.337826
"12915",1.334711,1.144085,18.31,21.788796
"12916",1.048262,0.920134,31.39,34.358396
"12917",0.280771,0.229269,109.29,110.80004
"12918",0.0284,0.025974,20.83,21.884374
"12919",0.029316,0.026858,4.21,5.266174
"12920",0.022365,0.020791,53.62,54.663156
"12921",0.001066,0.0009339999999999,25.09,26.092
"12922",1.852201,1.601042,21.63,26.083243
"12923",0.0688759999999999,0.0638109999999999,27.18,28.312687
"12924",26.787578,24.121091,142.17,194.078669
"12925",0.039221,0.0337149999999999,32.9,33.972936
"12926",0.051213,0.047485,9.81,10.908698
"12927",0.001889,0.0010609999999999,104.84,105.84295
"12928",0.001514,0.0013859999999999,67.82,68.8229
"12929",2.297572,2.044043,12.74,18.081615
"12930",0.145102,0.134088,66.9,68.17919
"12931",0.035931,0.031358,83.47,84.537289
"12932",0.082993,0.076908,32.91,34.069901
"12933",0.279399,0.257703,13.39,14.927102
"12934",1.249974,1.128123,21.52,24.898097
"12935",0.058175,0.052459,25.29,26.400634
"12936",0.945007,0.848055,10.6,13.393062
"12937",3.921944,3.181194,77.42,85.523138
"12938",0.020993,0.006669,206.9,207.927662
"12939",0.483613,0.440206,45.65,47.573819
"12940",0.024599,0.017289,28.67,29.711888
"12941",0.114968,0.103274,29.26,30.478242
"12942",0.874507,0.794984,20.96,23.629491
"12943",0.11959,0.110963,41.85,43.080553
"12944",4.335077,3.924964,47.6,56.860041
"12945",0.046639,0.042581,31.02,32.10922
"12946",50.193791,49.030972,173.53,273.754763
"12947",0.013595,0.012373,22.93,23.955968
"12948",0.031804,0.027745,44.06,45.119549
"12949",0.09118,0.082761,68.06,69.233941
"12950",17.766296,15.737305,31.1,65.603601
"12951",0.305349,0.102092,26119.92,26121.327441
"12952",3.467732,3.290657,98.4,106.158389
"12953",1.866437,1.676633,15.5,20.04307
"12954",0.69946,0.6268,60.33,62.65626
"12955",0.107951,0.048848,122.01,123.166799
"12956",0.0007559999999999,0.000439,86.73,87.731195
"12957",488.057886,462.302298,94.28,1045.640184
"12958",0.0829419999999999,0.063693,3.42,4.566635
"12959",1.365796,1.237515,25.83,29.433311
"12960",0.075122,0.061613,75.79,76.926735
"12961",1.572782,1.392864,26.42,30.385646
"12962",0.003737,0.00327,37.28,38.287007
"12963",0.014402,0.01243,19.79,20.816832
"12964",0.18311,0.143106,76.26,77.586216
"12965",2.036227,1.900835,32.25,37.187062
"12966",0.324768,0.300014,10.28,11.904782
"12967",85.452158,80.080982,10.82,177.35314
"12968",0.094134,0.0816419999999999,46.45,47.625776
"12969",409.239,399.147,212.33,1021.716
"12970",0.048135,0.041493,35.97,37.059628
"12971",33.925103,32.497613,45.47,112.892716
"12972",0.308523,0.239072,164.68,166.227595
"12973",26.598024,24.365093,34.71,86.673117
"12974",5.712033,5.0614,4646200,4646211.773433
"12975",0.131851,0.121192,68.46,69.713043
"12976",0.071129,0.0622919999999999,74.74,75.873421
"12977",0.052044,0.042919,62.73,63.824963
"12978",0.010351,0.008926,60.92,61.939277
"12979",0.002736,0.002342,37.62,38.625078
"12980",0.833284,0.722477,42.35,44.905761
"12981",0.272128,0.247915,84.33,85.850043
"12982",0.002215,0.001955,46.88,47.88417
"12983",0.356086,0.312229,34.12,35.788315
"12984",1.791895,1.724158,28.01,32.526053
"12985",0.142042,0.121491,36.63,37.893533
"12986",0.761081,0.674058,67.06,69.495139
"12987",0.103079,0.088465,27.41,28.601544
"12988",0.096273,0.08447,44.96,46.140743
"12989",0.396817,0.342382,22.21,23.949199
"12990",0.17357,0.159517,25.21,26.543087
"12991",0.001403,0.001257,78.3,79.30266
"12992",8.954696,7.785862,13.3,31.040558
"12993",0.005026,0.004525,39.26,40.269551
"12994",0.070714,0.0619899999999999,12.22,13.352704
"12995",3.138137,2.941946,19.35,26.430083
"12996",0.559711,0.509436,38.1,40.169147
"12997",0.005519,0.004914,48.56,49.570433
"12998",1.539488,1.42764,41.01,44.977128
"12999",0.083925,0.076679,29.34,30.500604
"13000",0.522517,0.466615,36.83,38.819132
"13001",0.275304,0.256307,28.71,30.241611
"13002",5.054146,4.547654,19.63,30.2318
"13003",0.067788,0.047915,50.42,51.535703
"13004",0.0549179999999999,0.049759,31.32,32.424677
"13005",3.964932,3.50904,27.96,36.433972
"13006",0.000376,0.000333,34.8,35.800709
"13007",0.498276,0.453094,41.02,42.97137
"13008",0.025117,0.023464,57.3,58.348581
"13009",0.045085,0.040456,23.83,24.915541
"13010",0.433303,0.366868,51.66,53.460171
"13011",0.492976,0.43455,65.97,67.897526
"13012",0.132384,0.116081,129.3,130.548465
"13013",0.328781,0.26938,40.02,41.618161
"13014",0.0068,0.006084,74.22,75.232884
"13015",0.402581,0.363551,63.13,64.896132
"13016",0.070671,0.052108,21.88,23.002779
"13017",3.427364,3.234387,74.05,81.711751
"13018",4.270166,3.734004,94.14,103.14417
"13019",0.230354,0.207515,13.45,14.887869
"13020",0.046019,0.038994,57.87,58.955013
"13021",2.309112,2.10045,4.84,10.249562
"13022",0.019329,0.016424,32.32,33.355753
"13023",0.165796,0.153719,33.95,35.269515
"13024",0.589651,0.532338,48.73,50.851989
"13025",0.059582,0.046834,66.07,67.176416
"13026",0.069877,0.062737,50.47,51.602614
"13027",0.101634,0.088561,46.94,48.130195
"13028",16.661899,15.049707,38.2,70.911606
"13029",3.087448,2.820103,26.65,33.557551
"13030",0.006233,0.005431,6.73,7.741664
"13031",4.947721,4.60956,34.97,45.527281
"13032",0.200472,0.164794,16.58,17.945266
"13033",1.305532,1.170773,22.64,26.116305
"13034",0.307662,0.276659,53.1,54.684321
"13035",0.117935,0.10772,24.29,25.515655
"13036",0.090068,0.082064,49.39,50.562132
"13037",0.124171,0.111059,71.83,73.06523
"13038",18.638592,17.849486,18.21,55.698078
"13039",1.341433,1.163167,44.41,47.9146
"13040",0.077494,0.07115,27.47,28.618644
"13041",0.591753,0.547179,35.36,37.498932
"13042",0.153836,0.13956,47.8,49.093396
"13043",0.1366,0.124473,19.02,20.281073
"13044",0.133584,0.124569,34.4,35.658153
"13045",0.130788,0.115514,9.66,10.906302
"13046",0.56625,0.484954,96.77,98.821204
"13047",0.000104,0.000093,96.72,97.720197
"13048",0.015652,0.013233,84.77,85.798885
"13049",0.357998,0.327344,26.26,27.945342
"13050",5.859723,5.271992,4.76,16.891715
"13051",0.266027,0.244049,21.38,22.890076
"13052",0.421791,0.338482,70.05,71.810273
"13053",0.35306,0.110586,9572.46,9573.923646
"13054",0.289517,0.262536,23.53,25.082053
"13055",0.098471,0.091732,97.31,98.500203
"13056",48.057553,45.806604,14.74,109.604157
"13057",3.851734,3.549376,38.9,47.30111
"13058",8.039724,7.606955,56.9,73.546679
"13059",0.096174,0.07482,43.83,45.000994
"13060",1.320022,1.207148,15.63,19.15717
"13061",1.414416,1.28543,23.92,27.619846
"13062",0.01791,0.016243,14.62,15.654153
"13063",0.330518,0.292796,7.18,8.80331399999999
"13064",0.05657,0.051833,52.01,53.118403
"13065",0.345787,0.317202,39.04,40.702989
"13066",0.28556,0.259375,26.81,28.354935
"13067",0.407048,0.354995,19.85,21.612043
"13068",0.224175,0.202862,32.84,34.267037
"13069",14.242467,11.153103,45.18,71.57557
"13070",0.177021,0.159975,23.31,24.646996
"13071",0.0381489999999999,0.0344959999999999,36.34,37.412645
"13072",0.009648,0.007539,67.38,68.397187
"13073",27.262831,23.827608,20.61,72.700439
"13074",0.262379,0.239406,45.39,46.891785
"13075",0.005025,0.003953,62.89,63.898978
"13076",34.136795,30.686908,50.33,116.153703
"13077",0.0052229999999999,0.0047469999999999,21.76,22.76997
"13078",0.157731,0.141065,35.22,36.518796
"13079",0.040822,0.036131,50.51,51.586953
"13080",0.561087,0.484867,55.72,57.765954
"13081",0.09071,0.0774149999999999,45.48,46.648125
"13082",1.196437,0.914928,25.16,28.271365
"13083",0.0267,0.02361,36.65,37.70031
"13084",51.752958,41.450039,18.38,112.582997
"13085",0.070736,0.0640169999999999,50.85,51.984753
"13086",0.18821,0.168588,25.22,26.576798
"13087",2.058226,1.932982,19.08,24.071208
"13088",0.180884,0.168635,48.87,50.219519
"13089",0.122619,0.104817,18.85,20.077436
"13090",0.003184,0.001624,-150.66,-149.655192
"13091",0.143303,0.125596,49.36,50.628899
"13092",55.209,50.887,64.79,171.886
"13093",0.0800299999999999,0.073693,44.08,45.233723
"13094",0.066256,0.059777,29.49,30.616033
"13095",0.581435,0.471349,19.71,21.762784
"13096",0.023139,0.020926,36.47,37.514065
"13097",1793.960275,1711.770391,92.99,3599.720666
"13098",0.855886,0.771252,6.26,8.887138
"13099",0.99627,0.900294,64.51,67.406564
"13100",5.362532,4.852683,53.32,64.535215
"13101",0.139845,0.129314,35.99,37.259159
"13102",0.051646,0.046383,35.75,36.848029
"13103",1.119842,1.036698,32.53,35.68654
"13104",0.398848,0.360181,26.15,27.909029
"13105",0.022665,0.019178,43.14,44.181843
"13106",0.009056,0.0077659999999999,26.46,27.476822
"13107",0.534142,0.479755,19.72,21.733897
"13108",2.182113,2.026192,13.7,18.908305
"13109",0.164604,0.143261,30.1,31.407865
"13110",0.697255,0.643964,19.92,22.261219
"13111",0.02862,0.024745,84.22,85.273365
"13112",6.152027,5.539501,8.68,21.371528
"13113",0.363402,0.310605,51.58,53.254007
"13114",0.030235,0.027773,60.05,61.108008
"13115",6.261152,4.982868,28.18,40.42402
