"id","assets","liabilities","buffer","weights"
"21576",0.50233,0.37051,34.34,36.21284
"21577",0.093291,0.083898,49.22,50.397189
"21578",0.262281,0.225725,31.68,33.168006
"21579",1.915425,1.697395,24.22,28.83282
"21580",0.816684,0.739639,22.65,25.206323
"21581",0.248583,0.213594,31.85,33.312177
"21582",0.017218,0.014649,52.33,53.361867
"21583",5.221804,4.587895,24.79,35.599699
"21584",5.870204,5.161663,5.04,17.071867
"21585",0.0043409999999999,0.00336,45.6,46.607701
"21586",0.00518,0.004676,37.35,38.359856
"21587",0.585591,0.524125,8.58,10.689716
"21588",0.093792,0.083635,39.11,40.287427
"21589",0.157639,0.14352,17.25,18.551159
"21590",41.990102,38.0625,28.17,109.222602
"21591",3.772467,3.094654,26.76,34.627121
"21592",0.22991,0.207163,22.88,24.317073
"21593",0.09007,0.077095,51.29,52.457165
"21594",0.490973,0.446808,48.5,50.437781
"21595",0.02146,0.0187759999999999,50.49,51.530236
"21596",24.960183,19.770718,21.34,67.070901
"21597",0.003959,0.003296,43.01,44.017255
"21598",0.032774,0.018548,43.9,44.951322
"21599",0.0587909999999999,0.053241,39.68,40.792032
"21600",0.364894,0.324835,45.8,47.489729
"21601",0.17355,0.158364,47.47,48.801914
"21602",0.016232,0.013087,37.22,38.249319
"21603",0.274164,0.243711,34.53,36.047875
"21604",0.087772,0.075377,33.44,34.603149
"21605",29.79068,27.627609,5.92,64.338289
"21606",0.784765,0.667962,20.95,23.402727
"21607",0.5491,0.502948,16.5,18.552048
"21608",461.362,442.675,320.32,1225.357
"21609",0.0010279999999999,0.000781,28.74,29.741809
"21610",0.15268,0.123965,50.78,52.056645
"21611",15.801318,14.735135,28.08,59.616453
"21612",0.46512,0.415164,17.01,18.890284
"21613",46.166926,43.823204,40.24,131.23013
"21614",0.59583,0.542115,17.55,19.687945
"21615",0.012013,0.007287,101.77,102.7893
"21616",0.0531679999999999,0.049,5.2,6.302168
"21617",14.141462,13.557144,47.3,75.998606
"21618",0.732411,0.670511,29.41,31.812922
"21619",0.338784,0.296937,26.93,28.565721
"21620",0.158858,0.144055,5.16,6.462913
"21621",0.434758,0.39255,33.35,35.177308
"21622",0.114824,0.103521,10.7,11.918345
"21623",0.076818,0.070168,56.98,58.126986
"21624",0.029199,0.023388,50.36,51.412587
"21625",0.008068,0.007033,40.93,41.945101
"21626",0.00047,0.000243,77.5,78.500713
"21627",1.8454,1.807242,46.17,50.822642
"21628",0.312404,0.281291,37.16,38.753695
"21629",4.756667,3.626794,39.15,48.533461
"21630",6.419268,6.139068,33.16,46.718336
"21631",0.007168,0.006209,7.6,8.613377
"21632",0.068596,0.061246,71.7,72.829842
"21633",0.123108,0.107076,34.31,35.540184
"21634",2.396553,2.133058,14.77,20.299611
"21635",7.935376,6.664046,23.85,39.449422
"21636",0.393602,0.325193,99.32,101.038795
"21637",0.187318,0.171772,43.79,45.14909
"21638",0.321291,0.283329,59.08,60.68462
"21639",0.018499,0.016013,65.76,66.794512
"21640",6.26424,5.237763,28.35,40.852003
"21641",2.619192,2.582701,64.25,70.451893
"21642",906.395638,845.764612,15.45,1768.61025
"21643",0.008023,0.007404,65.35,66.365427
"21644",0.204665,0.185769,33.75,35.140434
"21645",0.042822,0.038357,58.81,59.891179
"21646",295.465162,276.254607,13.89,586.609769
"21647",0.516473,0.447426,40.23,42.193899
"21648",0.107185,0.094421,63.54,64.741606
"21649",0.003089,0.002601,23,24.00569
"21650",0.0144889999999999,0.010605,10.96,11.985094
"21651",9.004412,7.855207,47.75,65.609619
"21652",0.023601,0.021889,38.37,39.41549
"21653",0.011977,0.009868,30.44,31.461845
"21654",0.065625,0.059815,25.71,26.83544
"21655",0.685827,0.633523,11.81,14.12935
"21656",0.87285,0.764342,23.23,25.867192
"21657",0.0982659999999999,0.087021,41.83,43.015287
"21658",0.786404,0.723548,37.54,40.049952
"21659",0.0785179999999999,0.068853,62.51,63.657371
"21660",0.19762,0.178804,22.59,23.966424
"21661",0.021942,0.01775,51.22,52.259692
"21662",0.008219,0.007227,18.26,19.275446
"21663",1.807158,1.623155,47.31,51.740313
"21664",0.653604,0.572794,14.72,16.946398
"21665",0.00944,0.008194,59.03,60.047634
"21666",0.78058,0.696908,62.38,64.857488
"21667",0.009857,0.008645,26.19,27.208502
"21668",0.219946,0.190951,13.71,15.120897
"21669",0.802057,0.661173,40.15,42.61323
"21670",0.0515809999999999,0.047737,59.26,60.359318
"21671",394.113,357.102,132.85,885.065
"21672",0.315911,0.285231,58.22,59.821142
"21673",0.054161,0.050041,53.35,54.454202
"21674",0.222847,0.192108,19.04,20.454955
"21675",0.270105,0.245695,21.46,22.9758
"21676",0.000708,0.000575,17.74,18.741283
"21677",0.178521,0.149976,27.37,28.698497
"21678",0.047169,0.042184,40.92,42.009353
"21679",0.026558,0.023911,65.05,66.100469
"21680",0.041503,0.035564,10.21,11.287067
"21681",0.11712,0.100039,30.38,31.597159
"21682",0.148917,0.123211,66.24,67.512128
"21683",0.052219,0.0472519999999999,12.07,13.169471
"21684",0.01257,0.011544,45.67,46.694114
"21685",7.94793,7.325152,39.11,55.383082
"21686",0.0424029999999999,0.038461,27.05,28.130864
"21687",0.048882,0.0437339999999999,28.52,29.612616
"21688",0.117801,0.108296,40.73,41.956097
"21689",0.0139379999999999,0.012069,60.64,61.666007
"21690",0.243972,0.215405,18.74,20.199377
"21691",0.074669,0.065189,24.64,25.779858
"21692",0.335689,0.301156,15.52,17.156845
"21693",5.563498,4.682841,98.77,110.016339
"21694",0.020074,0.0169889999999999,21.52,22.557063
"21695",0.05061,0.044269,63.81,64.904879
"21696",36.31064,34.490129,43.59,115.390769
"21697",0.067496,0.0641559999999999,18.59,19.721652
"21698",0.06759,0.061471,42.59,43.719061
"21699",0.280447,0.25546,18.93,20.465907
"21700",1.548887,1.37797,19.04,22.966857
"21701",0.128216,0.115586,30.23,31.473802
"21702",0.00036,0.000268,99.2,100.200628
"21703",0.296891,0.270762,9.78,11.347653
"21704",0.044843,0.040489,12.64,13.725332
"21705",0.098222,0.083785,40.1,41.282007
"21706",0.189302,0.13889,12.86,14.188192
"21707",85.549218,80.323702,21.25,188.12292
"21708",0.003314,0.002775,13.73,14.736089
"21709",0.397039,0.352601,34.73,36.47964
"21710",1.52191,1.34337,20.34,24.20528
"21711",0.073905,0.0680149999999999,41.88,43.02192
"21712",0.0004309999999999,0.0003549999999999,20.05,21.050786
"21713",2.669828,2.090267,34.32,40.080095
"21714",0.0205,0.018463,83.03,84.068963
"21715",2.055399,1.956228,63.8,68.811627
"21716",11.350307,9.742369,27.16,49.252676
"21717",0.027923,0.020171,9.13,10.178094
"21718",0.843944,0.681238,29.81,32.335182
"21719",0.091846,0.082131,28.7,29.873977
"21720",0.317214,0.294972,38.12,39.732186
"21721",0.000948,0.000728,79.28,80.281676
"21722",0.061113,0.053613,3.2,4.314726
"21723",0.671889,0.594914,15.65,17.916803
"21724",0.023765,0.021831,33.07,34.115596
"21725",0.05388,0.049067,6.38,7.482947
"21726",0.02479,0.022977,62.93,63.977767
"21727",1.224392,1.084761,10.51,13.819153
"21728",9.390669,8.378951,84.1,102.86962
"21729",0.057599,0.050737,25.09,26.198336
"21730",3.630627,3.332713,41.89,49.85334
"21731",0.072447,0.062035,18.67,19.804482
"21732",0.0348329999999999,0.030279,49.87,50.935112
"21733",0.102612,0.0929789999999999,12.48,13.675591
"21734",1.461033,1.278732,15.19,18.929765
"21735",11.532713,10.172778,15.69,38.395491
"21736",0.075454,0.068707,33.93,35.074161
"21737",0.050375,0.041002,58.59,59.681377
"21738",0.834743,0.673943,37.6,40.108686
"21739",0.28267,0.255059,35.99,37.527729
"21740",0.225529,0.167598,40.51,41.903127
"21741",1.172308,1.062291,43.68,46.914599
"21742",0.021658,0.019013,70.02,71.060671
"21743",0.429752,0.386124,36.81,38.625876
"21744",0.193126,0.172748,17.58,18.945874
"21745",0.0412839999999999,0.0361149999999999,25.08,26.157399
"21746",0.150211,0.130062,15.88,17.160273
"21747",0.009573,0.008636,61.61,62.628209
"21748",0.107681,0.097814,67.92,69.125495
"21749",2.462998,2.215856,4.97,10.648854
"21750",16.296434,14.72983,22.77,54.796264
"21751",0.091509,0.083662,45.65,46.825171
"21752",0.30938,0.278738,67.32,68.908118
"21753",0.763657,0.684082,21.21,23.657739
"21754",0.674986,0.616011,22.28,24.570997
"21755",3.925894,3.551495,41.57,50.047389
"21756",0.046769,0.041173,19.66,20.747942
"21757",0.0030989999999999,0.002457,37.18,38.185556
"21758",0.249963,0.226335,40.01,41.486298
"21759",0.184058,0.164533,50.78,52.128591
"21760",0.109977,0.100664,41.04,42.250641
"21761",1.329602,1.258518,45.27,48.85812
"21762",0.137992,0.122457,45.84,47.100449
"21763",0.201494,0.175875,38.07,39.447369
"21764",0.508238,0.431604,44.5,46.439842
"21765",0.039825,0.035778,49.61,50.685603
"21766",0.334192,0.289079,18.61,20.233271
"21767",0.147652,0.133158,27.44,28.72081
"21768",3.16075,2.947386,8.89,15.998136
"21769",0.01087,0.009772,45.57,46.590642
"21770",0.033117,0.029577,17.13,18.192694
"21771",0.095817,0.085147,46.23,47.410964
"21772",0.013152,0.01211,29.66,30.685262
"21773",0.036903,0.018847,93.4,94.45575
"21774",0.006687,0.005706,45.57,46.582393
"21775",0.065858,0.056464,10.59,11.712322
"21776",0.184085,0.161674,35.61,36.955759
"21777",0.557731,0.489433,38.63,40.677164
"21778",0.0604559999999999,0.0544549999999999,49.11,50.224911
"21779",0.14443,0.131652,30.46,31.736082
"21780",1.44098,1.324187,2.69,6.455167
"21781",4.481639,4.126379,45.83,55.438018
"21782",4.915693,4.392138,14.65,24.957831
"21783",0.057736,0.044634,83.33,84.43237
"21784",1.960302,1.755082,23.58,28.295384
"21785",0.114369,0.103952,20.9,22.118321
"21786",0.012,0.0108609999999999,11.32,12.342861
"21787",2.561097,2.304385,37.45,43.315482
"21788",0.010673,0.009886,7.31,8.330559
"21789",0.078646,0.0717309999999999,10.89,12.040377
"21790",0.0137349999999999,0.012083,96.89,97.915818
"21791",0.381065,0.325551,61.24,62.946616
"21792",5.763636,5.456412,50.75,62.970048
"21793",0.165259,0.147409,20.89,22.202668
"21794",0.317082,0.283612,23.03,24.630694
"21795",0.026911,0.0227449999999999,51.95,52.999656
"21796",0.452039,0.408725,28.61,30.470764
"21797",0.154701,0.135391,42.45,43.740092
"21798",1.359874,1.229472,23.42,27.009346
"21799",1.984,1.080689,30.89,34.954689
"21800",4.387884,3.917729,35.63,44.935613
"21801",80.852654,69.406301,13.65,164.908955
"21802",0.059743,0.054146,24.93,26.043889
"21803",0.087612,0.0734929999999999,28.87,30.031105
"21804",0.021696,0.019956,30.03,31.071652
"21805",0.075688,0.068078,60.13,61.273766
"21806",0.000655,0.000597,20.46,21.461252
"21807",0.0107689999999999,0.005771,46.28,47.29654
"21808",1.890947,1.627049,243.93,248.447996
"21809",4.669969,4.187297,16.98,26.837266
"21810",0.415611,0.360774,28.31,30.086385
"21811",0.155815,0.135133,9.82,11.110948
"21812",0.927631,0.835408,16.28,19.043039
"21813",2.105448,1.847019,38.03,42.982467
"21814",12.22676,11.484615,155.13,179.841375
"21815",0.133631,0.116884,29.05,30.300515
"21816",0.0151759999999999,0.01409,71.15,72.179266
"21817",0.020607,0.0176039999999999,13.93,14.968211
"21818",0.014747,0.012781,14.3,15.327528
"21819",0.243911,0.22281,26.88,28.346721
"21820",0.104185,0.094373,47.27,48.468558
"21821",0.10171,0.0879539999999999,38.18,39.369664
"21822",0.061502,0.04994,48.27,49.381442
"21823",0.067897,0.058204,7.14,8.266101
"21824",0.017585,0.011944,45.15,46.179529
"21825",0.0023469999999999,0.001753,72.3,73.3041
"21826",4.937362,4.559382,5.7,16.196744
"21827",0.457227,0.411558,39.55,41.418785
"21828",0.401743,0.35209,14.73,16.483833
"21829",0.023466,0.019887,22.38,23.423353
"21830",0.061958,0.053193,29.17,30.285151
"21831",2.14817,1.962709,40.14,45.250879
"21832",4.037395,3.70305,18.8,27.540445
"21833",0.123069,0.113867,5.04,6.276936
"21834",0.17934,0.160045,22.1,23.439385
"21835",0.134685,0.122759,17.85,19.107444
"21836",1.139533,1.028776,18.18,21.348309
"21837",0.234306,0.212179,38.24,39.686485
"21838",0.204093,0.184227,45.59,46.97832
"21839",0.108532,0.099605,50.03,51.238137
"21840",0.202853,0.181461,49.31,50.694314
"21841",0.319613,0.288581,63.44,65.048194
"21842",0.212174,0.190798,29.04,30.442972
"21843",0.163814,0.145106,16.15,17.45892
"21844",0.008241,0.005489,70.82,71.83373
"21845",8.24867,7.057447,64.38,80.686117
"21846",4.326383,4.001453,11.07,20.397836
"21847",0.056114,0.049261,16.22,17.325375
"21848",0.1127,0.092121,42.11,43.314821
"21849",0.0271149999999999,0.021226,31.68,32.728341
"21850",0.047701,0.04243,31.66,32.750131
"21851",0.018133,0.013498,66.94,67.971631
"21852",0.210294,0.19251,5.81,7.212804
"21853",9.291033,8.037394,14.94,33.268427
"21854",44.946726,42.415621,25.96,114.322347
"21855",0.839631,0.689379,31.71,34.23901
"21856",0.010242,0.00863,5.66,6.678872
"21857",0.058735,0.0515809999999999,20.18,21.290316
"21858",0.009648,0.007167,56.99,58.006815
"21859",0.002814,0.002528,26,27.005342
"21860",0.127219,0.114191,50.25,51.49141
"21861",0.010073,0.008081,24.34,25.358154
"21862",34.750792,31.458778,20.4,87.60957
"21863",0.396754,0.348436,28.25,29.99519
"21864",0.010589,0.0091569999999999,68.01,69.029746
"21865",0.952586,0.850813,33.7,36.503399
"21866",0.385945,0.350173,60.64,62.376118
"21867",0.038244,0.035028,38.53,39.603272
"21868",56.674033,50.818027,22.99,131.48206
"21869",2.188141,1.864946,37.88,42.933087
"21870",8.460648,7.892178,24.88,42.232826
"21871",0.101397,0.089458,20.56,21.750855
"21872",0.010809,0.010059,30.58,31.600868
"21873",0.502784,0.460847,46.49,48.453631
"21874",0.581151,0.507801,40.07,42.158952
"21875",0.480033,0.440966,19.29,21.210999
"21876",0.068035,0.06269,27.14,28.270725
"21877",0.0002569999999999,0.000205,68.4,69.400462
"21878",0.610836,0.543373,31.45,33.604209
"21879",10.782916,9.900147,70.63,92.313063
"21880",2.934629,2.63429,6.08,12.648919
"21881",24.982137,22.023718,18.93,66.935855
"21882",0.376791,0.327458,25.09,26.794249
"21883",0.475693,0.423066,32.82,34.718759
"21884",0.001667,0.001451,20.76,21.763118
"21885",0.19642,0.178379,8.42,9.794799
"21886",0.050023,0.045269,17.01,18.105292
"21887",0.394054,0.357716,26.03,27.78177
"21888",0.226636,0.199454,33.2,34.62609
"21889",0.1832,0.155775,26.51,27.848975
"21890",0.10389,0.095258,23.79,24.989148
"21891",0.332793,0.29984,8.53,10.162633
"21892",0.004885,0.0042,23.04,24.049085
"21893",0.085273,0.076039,21.02,22.181312
"21894",0.260812,0.237956,29.6,31.098768
"21895",0.129949,0.118717,28.75,29.998666
"21896",0.000088,0.000041,145.61,146.610129
"21897",0.120201,0.108552,30.43,31.658753
"21898",0.630765,0.577584,14.17,16.378349
"21899",0.00509,0.004438,41.67,42.679528
"21900",0.003246,0.00295,38.46,39.466196
"21901",0.004256,0.0038179999999999,29.39,30.398074
"21902",0.239508,0.212832,37.07,38.52234
"21903",16.758528,14.941947,34.73,67.430475
"21904",0.189394,0.162958,28.14,29.492352
"21905",0.166369,0.146723,66.28,67.593092
"21906",0.807625,0.729889,12.23,14.767514
"21907",0.022938,0.019258,49.61,50.652196
"21908",1.237618,1.075853,8.3,11.613471
"21909",0.238292,0.208075,48.72,50.166367
"21910",5.099,2.854,630.32,639.273
"21911",0.111174,0.101989,31.13,32.343163
"21912",0.271963,0.248745,39.56,41.080708
"21913",4.615174,3.923572,19.82,29.358746
"21914",10.252677,10.039156,58.29,79.581833
"21915",0.054757,0.050036,11.9,13.004793
"21916",0.26099,0.230615,41.37,42.861605
"21917",0.0342709999999999,0.028308,47.73,48.792579
"21918",0.031138,0.026563,12.58,13.637701
"21919",0.298889,0.25904,14.68,16.237929
"21920",0.239842,0.208663,26.4,27.848505
"21921",0.109555,0.094702,39.97,41.174257
"21922",1.492554,1.308532,61.1,64.901086
"21923",0.137028,0.104894,49.05,50.291922
"21924",0.107649,0.094789,26.09,27.292438
"21925",0.796123,0.707644,13.71,16.213767
"21926",1.423142,1.365977,62.4,66.189119
"21927",0.0714429999999999,0.058537,47.3,48.42998
"21928",6.446714,5.672025,29.21,42.328739
"21929",0.317443,0.247464,45.23,46.794907
"21930",0.000133,0.0001139999999999,24.83,25.830247
"21931",0.002864,0.002118,37.32,38.324982
"21932",0.035325,0.030091,22.7,23.765416
"21933",0.031208,0.0262089999999999,42.38,43.437417
"21934",0.049861,0.044519,22.45,23.54438
"21935",0.013756,0.012452,54.25,55.276208
"21936",0.27433,0.24391,34.11,35.62824
"21937",0.223031,0.201736,61.11,62.534767
"21938",0.018111,0.014332,25.79,26.822443
"21939",0.0006219999999999,0.0005549999999999,47.65,48.651177
"21940",0.256063,0.233487,34.76,36.24955
"21941",1.181897,1.094367,59.01,62.286264
"21942",0.057486,0.047487,22.95,24.054973
"21943",0.016941,0.01498,58.33,59.361921
"21944",15.879192,14.501417,107.33,138.710609
"21945",1.151298,0.999234,31.96,35.110532
"21946",0.004672,0.00367,51.69,52.698342
"21947",24.50153,21.947164,50.83,98.278694
"21948",24.019426,22.829804,34.23,82.07923
"21949",0.788048,0.700824,21.93,24.418872
"21950",0.200729,0.178358,33.06,34.439087
"21951",0.165921,0.149756,17.1,18.415677
"21952",0.176726,0.15986,65.73,67.066586
"21953",4.868518,4.641275,76.24,86.749793
"21954",0.104653,0.0893019999999999,39.44,40.633955
"21955",0.224071,0.194801,40.14,41.558872
"21956",78.680916,73.362376,125.77,278.813292
"21957",0.187125,0.151394,43.48,44.818519
"21958",0.55328,0.493663,31.5,33.546943
"21959",0.033759,0.027866,58.36,59.421625
"21960",1.400627,1.175552,33.24,36.816179
"21961",0.02817,0.025521,57.34,58.393691
"21962",0.038175,0.034524,63.13,64.202699
"21963",0.091079,0.081958,62.44,63.613037
"21964",1.096378,0.987147,38.49,41.573525
"21965",0.156639,0.147345,16.98,18.283984
"21966",0.098262,0.0881059999999999,44.24,45.426368
"21967",0.168438,0.145012,17.74,19.05345
"21968",0.09337,0.086298,59.12,60.299668
"21969",0.11969,0.111515,37.11,38.341205
"21970",0.004663,0.003694,86.26,87.268357
"21971",0.014574,0.012375,45.87,46.896949
"21972",0.038997,0.034134,73.21,74.283131
"21973",0.00669,0.0052829999999999,29.94,30.951973
"21974",0.00962,0.008085,60.13,61.147705
"21975",0.345723,0.305601,55.35,57.001324
"21976",0.060038,0.056398,31.73,32.846436
"21977",0.155222,0.135214,52.3,53.590436
"21978",1.061611,0.840199,13.12,16.02181
"21979",2.432328,2.190893,68.91,74.533221
"21980",1.008782,0.959595,112.8,115.768377
"21981",0.001272,0.001062,48.67,49.672334
"21982",2.181709,1.944485,14.86,19.986194
"21983",1.675762,1.468975,98.42,102.564737
"21984",0.250862,0.228081,7.58,9.058943
"21985",0.043087,0.037479,50.58,51.660566
"21986",0.043893,0.038131,40.64,41.722024
"21987",9.833136,8.796616,7.11,26.739752
"21988",0.053054,0.047942,47.47,48.570996
"21989",0.126378,0.109212,30.59,31.82559
"21990",5.766471,5.06741,48.61,60.443881
"21991",0.061744,0.051413,60.54,61.653157
"21992",0.123302,0.104861,23.95,25.178163
"21993",158.918372,150.677334,3.8,314.395706
"21994",0.093587,0.083364,49.81,50.986951
"21995",0.015568,0.013847,38.61,39.639415
"21996",0.0138229999999999,0.012309,7.76,8.786132
"21997",0.039298,0.031092,40.58,41.65039
"21998",0.664359,0.622643,17.88,20.167002
"21999",3.697445,3.238001,11.83,19.765446
"22000",0.782178,0.73729,52.14,54.659468
"22001",10.333245,9.604573,27.45,48.387818
"22002",0.184191,0.168428,19.3,20.652619
"22003",0.175599,0.158272,47.97,49.303871
"22004",0.075695,0.06646,84.18,85.322155
"22005",0.233732,0.208945,22.56,24.002677
"22006",1.44551,1.315776,30.61,34.371286
"22007",0.0144479999999999,0.014106,80.63,81.658554
"22008",0.001321,0.000881,55.61,56.612202
"22009",0.078348,0.066174,50.12,51.264522
"22010",0.096259,0.087485,27.99,29.173744
"22011",0.100271,0.090303,28.53,29.720574
"22012",0.0218949999999999,0.017408,59.49,60.529303
"22013",189.201185,169.738809,33.07,393.009994
"22014",14.063272,12.757818,38.06,65.88109
"22015",0.074983,0.070293,6.59,7.735276
"22016",0.073917,0.065173,79.23,80.36909
"22017",2.941973,2.769855,54.42,61.131828
"22018",0.036316,0.0326399999999999,10.29,11.358956
"22019",4.081623,3.86588,37.28,46.227503
"22020",0.814548,0.72163,13.45,15.986178
"22021",0.052732,0.045835,30.67,31.768567
"22022",0.003525,0.003036,62.15,63.156561
"22023",11.555001,10.710515,34.15,57.415516
"22024",0.565194,0.505567,12.67,14.740761
"22025",0.103894,0.089277,23,24.193171
"22026",1.291465,1.223435,49.12,52.6349
"22027",0.520468,0.46877,26.07,28.059238
"22028",0.129337,0.121343,31.97,33.22068
"22029",0.0417839999999999,0.038704,67.4,68.480488
"22030",0.338098,0.303058,82.14,83.781156
