"id","assets","liabilities","buffer","weights"
"18712",0.513562,0.4522,61.91,63.875762
"18713",0.10383,0.090986,30.85,32.044816
"18714",0.070267,0.0661279999999999,50.27,51.406395
"18715",1.054777,0.937752,21.14,24.132529
"18716",0.060318,0.055407,31.24,32.355725
"18717",0.907088,0.802349,18.53,21.239437
"18718",0.134195,0.118894,20.03,21.283089
"18719",6.994437,6.343152,12.5,26.837589
"18720",0.416271,0.372081,15.12,16.908352
"18721",0.000196,0.000178,61.28,62.280374
"18722",0.546496,0.472223,32.09,34.108719
"18723",0.38825,0.341869,39.48,41.210119
"18724",1.511308,1.442776,55.25,59.204084
"18725",2.458416,2.135425,13.15,18.743841
"18726",0.0107559999999999,0.008016,35.86,36.878772
"18727",0.013266,0.011934,3.04,4.0652
"18728",4.294152,3.996401,23.22,32.510553
"18729",0.032711,0.029424,68.86,69.922135
"18730",0.417499,0.370616,37.17,38.958115
"18731",0.033536,0.030356,47.15,48.213892
"18732",0.175171,0.157928,25.31,26.643099
"18733",0.590502,0.510188,46.72,48.82069
"18734",0.047419,0.042429,5.68,6.76984800000001
"18735",1.46022,1.313316,56.03,59.803536
"18736",4.039599,3.603384,29.97,38.612983
"18737",7.729313,7.046098,31.55,47.325411
"18738",0.330987,0.28483,19.48,21.095817
"18739",0.023315,0.019454,18.69,19.732769
"18740",0.0043269999999999,0.00363,20.98,21.987957
"18741",0.081006,0.0718309999999999,21.72,22.872837
"18742",23.232781,21.819501,33.5,79.552282
"18743",10.467462,9.950236,96.92,118.337698
"18744",5.384505,4.640415,15.38,26.40492
"18745",2.588844,2.415541,59.52,65.524385
"18746",0.730648,0.660116,35.03,37.420764
"18747",0.0302449999999999,0.022524,80,81.052769
"18748",1.446415,1.324859,50.69,54.461274
"18749",0.014186,0.012313,29.25,30.276499
"18750",0.195319,0.180466,37.7,39.075785
"18751",0.646849,0.582618,29.9,32.129467
"18752",0.101764,0.091734,45.84,47.033498
"18753",275.904584,266.894048,22.19,565.988632
"18754",0.010738,0.0095009999999999,14.72,15.740239
"18755",1.594767,1.153381,182.9,186.648148
"18756",2283.737541,2167.71186,35.6,4488.049401
"18757",0.159513,0.144344,36.72,38.023857
"18758",1.902657,1.659831,43.17,47.732488
"18759",29.292724,27.703783,88.37,146.366507
"18760",0.704128,0.623352,35.28,37.60748
"18761",0.001066,0.000843,51.28,52.281909
"18762",0.0061179999999999,0.004827,-4.06,-3.049055
"18763",0.778632,0.688893,2.96,5.427525
"18764",1.425588,1.264414,8.17,11.860002
"18765",0.933739,0.837307,44.35,47.121046
"18766",0.001852,0.0016429999999999,-1.93,-0.926504999999999
"18767",0.543863,0.4939,9.81,11.847763
"18768",0.0554679999999999,0.04881,14.07,15.174278
"18769",0.057549,0.050538,49.93,51.038087
"18770",0.177608,0.157185,25.92,27.254793
"18771",0.01584,0.0135649999999999,70.59,71.619405
"18772",0.047816,0.040685,16.03,17.118501
"18773",8.085867,7.446788,39.8,56.332655
"18774",4.732609,3.936221,18.17,27.83883
"18775",0.161855,0.143785,50.5,51.80564
"18776",7.227768,6.839443,29,44.067211
"18777",0.514936,0.453341,15.19,17.158277
"18778",0.592545,0.542104,43.12,45.254649
"18779",0.23942,0.218435,41.19,42.647855
"18780",0.238975,0.221803,32.85,34.310778
"18781",0.738397,0.657288,13.55,15.945685
"18782",2.214413,2.003495,-0.35,4.867908
"18783",1.766572,1.654733,55.13,59.551305
"18784",0.16469,0.146261,36.54,37.850951
"18785",0.017174,0.015735,3.58,4.612909
"18786",0.037048,0.033059,39.46,40.530107
"18787",0.0164969999999999,0.015024,27.41,28.441521
"18788",0.0004569999999999,0.000328,1.91,2.910785
"18789",3.724612,3.401389,55.76,63.886001
"18790",0.004321,0.003681,-4.2,-3.191998
"18791",7.002076,6.435585,28,42.437661
"18792",0.09324,0.0836659999999999,29.62,30.796906
"18793",0.004141,0.003789,21.69,22.69793
"18794",0.067635,0.057814,35.81,36.935449
"18795",0.404037,0.355953,43.06,44.81999
"18796",0.0985139999999999,0.089786,4.56,5.7483
"18797",0.0091649999999999,0.0066409999999999,84.22,85.235806
"18798",0.0618809999999999,0.057521,8.1,9.219402
"18799",0.082535,0.0736899999999999,51.13,52.286225
"18800",0.049531,0.04582,44.2,45.295351
"18801",0.040378,0.030498,804.8,805.870876
"18802",25.298311,23.272358,14.36,63.930669
"18803",0.036623,0.031532,59.68,60.748155
"18804",0.744588,0.654726,33.06,35.459314
"18805",0.079172,0.071019,32.16,33.310191
"18806",0.419734,0.270722,2,3.690456
"18807",0.0410899999999999,0.037333,18.75,19.828423
"18808",0.105804,0.098146,6.27,7.47395
"18809",0.0028309999999999,0.002399,59.86,60.86523
"18810",0.00366,0.0032849999999999,-3.66,-2.65305499999999
"18811",0.0089719999999999,0.0082239999999999,43.03,44.047196
"18812",0.708359,0.641722,34.46,36.810081
"18813",0.042281,0.039338,55.56,56.641619
"18814",0.083621,0.076717,23.38,24.540338
"18815",15.417066,13.370983,32.17,61.958049
"18816",1.769888,1.594057,36.21,40.573945
"18817",0.263992,0.232235,47.8,49.296227
"18818",0.088319,0.0728499999999999,81.28,82.441169
"18819",24.048745,21.97784,31.83,78.856585
"18820",6.960165,6.390652,30.96,45.310817
"18821",0.138216,0.123317,38.54,39.801533
"18822",2.467095,2.174128,42.48,48.121223
"18823",1.525079,1.427166,11.61,15.562245
"18824",0.215647,0.191019,44.26,45.666666
"18825",0.177498,0.155977,21.89,23.223475
"18826",0.17761,0.143633,77.04,78.361243
"18827",0.0304829999999999,0.02579,16.3,17.356273
"18828",1.41361,1.301757,59.43,63.145367
"18829",0.122689,0.108037,43.71,44.940726
"18830",5.3492,4.926169,19.98,31.255369
"18831",0.637856,0.580012,30.63,32.847868
"18832",0.481875,0.443002,21.43,23.354877
"18833",0.064559,0.049181,16.84,17.95374
"18834",0.016807,0.0155819999999999,19.95,20.982389
"18835",0.700238,0.629181,21.57,23.899419
"18836",0.411222,0.378935,21.49,23.280157
"18837",0.285226,0.256547,17.26,18.801773
"18838",0.0267869999999999,0.0245219999999999,59.16,60.211309
"18839",0.051092,0.047479,3.18,4.278571
"18840",1.45312,1.311124,28.41,32.174244
"18841",0.278171,0.241966,23.12,24.640137
"18842",0.068078,0.0647669999999999,14.14,15.272845
"18843",0.00094,0.00077,111.14,112.14171
"18844",1406.717,1258.162,52.73,2718.609
"18845",0.440181,0.381888,43.31,45.132069
"18846",0.011146,0.008819,72.77,73.789965
"18847",10.105549,8.640908,16.02,35.766457
"18848",0.268406,0.24216,31.89,33.400566
"18849",0.0156499999999999,0.014709,8.04,9.070359
"18850",31.647532,27.103192,118.62,178.370724
"18851",1.747884,1.560956,17.32,21.62884
"18852",0.086949,0.0773929999999999,60.86,62.024342
"18853",1.223006,1.075397,29.07,32.368403
"18854",0.245281,0.217931,25.75,27.213212
"18855",0.630082,0.576384,36.79,38.996466
"18856",0.0612169999999999,0.0559429999999999,28.56,29.67716
"18857",0.013756,0.0125329999999999,37.69,38.716289
"18858",0.011097,0.007811,39.2,40.218908
"18859",0.000309,0.000257,88.73,89.730566
"18860",3.904363,2.424214,73.36,80.688577
"18861",0.226708,0.199208,46.34,47.765916
"18862",0.178057,0.164042,4.16,5.502099
"18863",0.21071,0.189016,7.36,8.759726
"18864",0.349829,0.302492,30.31,31.962321
"18865",1.040843,0.77992,46.03,48.850763
"18866",0.33677,0.298797,28.47,30.105567
"18867",14.178213,12.549384,9.34,37.067597
"18868",5.299089,5.021475,34.05,45.370564
"18869",0.854234,0.75852,28,30.612754
"18870",0.0021519999999999,0.001892,1.75,2.754044
"18871",0.141377,0.128207,27.68,28.949584
"18872",1.498661,1.318067,20.57,24.386728
"18873",0.114666,0.096095,8.25,9.460761
"18874",0.318239,0.245496,76.04,77.603735
"18875",0.0982739999999999,0.089238,27.94,29.127512
"18876",0.391388,0.354743,40.89,42.636131
"18877",21.541663,19.758469,-22.37,19.930132
"18878",0.176421,0.156324,11.42,12.752745
"18879",1.71069,1.509484,41.39,45.610174
"18880",3.031323,2.607316,19.74,26.378639
"18881",0.0403639999999999,0.0369629999999999,71.5,72.577327
"18882",0.147841,0.131329,44.92,46.19917
"18883",0.010631,0.008809,-8.51,-7.49056
"18884",0.135245,0.113232,36.48,37.728477
"18885",0.089461,0.076842,18.76,19.926303
"18886",0.019798,0.017612,59.55,60.58741
"18887",0.183623,0.162607,32.37,33.71623
"18888",0.003262,0.00277,32.19,33.196032
"18889",1.27247,1.179869,37.68,41.132339
"18890",0.017113,0.015065,3.08,4.112178
"18891",0.07217,0.063221,69.49,70.625391
"18892",0.101285,0.09342,0.6,1.794705
"18893",0.101277,0.087982,23.53,24.719259
"18894",3.212036,2.869151,7.13,14.211187
"18895",0.011188,0.0100189999999999,44.81,45.831207
"18896",46.329435,40.46001,52.34,140.129445
"18897",0.023027,0.020547,75.78,76.823574
"18898",1.43336,1.358596,47.85,51.641956
"18899",1.002381,0.970632,48.23,51.203013
"18900",0.077317,0.070145,47.85,48.997462
"18901",0.002776,0.002497,68.61,69.615273
"18902",0.007268,0.006201,54.68,55.693469
"18903",29.656482,26.252991,55.51,112.419473
"18904",0.245796,0.225322,4.24,5.711118
"18905",0.353961,0.302389,33.67,35.32635
"18906",0.586296,0.538323,3.69,5.814619
"18907",37.717433,34.326711,20.8,93.844144
"18908",0.060959,0.055026,44.79,45.905985
"18909",0.0432349999999999,0.0390239999999999,54.7,55.782259
"18910",0.4726,0.405335,58.06,59.937935
"18911",0.70122,0.634142,25.07,27.405362
"18912",0.0262649999999999,0.023422,28.76,29.809687
"18913",30.883345,28.481408,6.8,67.164753
"18914",0.07819,0.068349,27.14,28.286539
"18915",1.963383,1.729121,20.35,25.042504
"18916",0.92949,0.78787,38.12,40.83736
"18917",0.5267,0.47929,27.28,29.28599
"18918",44.835974,42.652014,38.52,127.007988
"18919",0.003824,0.000576,128.8,129.8044
"18920",0.443108,0.404913,19.99,21.838021
"18921",0.098992,0.080954,32.44,33.619946
"18922",0.293833,0.260766,9.68,11.234599
"18923",0.0123939999999999,0.0100959999999999,54.64,55.66249
"18924",0.0086369999999999,0.0075469999999999,64.08,65.096184
"18925",30.469007,17.7968,-4412.27,-4363.004193
"18926",3.396909,2.989065,24.79,32.175974
"18927",0.952312,0.825649,33.56,36.337961
"18928",0.080925,0.061559,36.43,37.572484
"18929",5.565262,4.83384,40.2,51.599102
"18930",0.0270109999999999,0.024326,71.06,72.111337
"18931",1.376602,1.206485,9.11,12.693087
"18932",0.225999,0.202922,15.34,16.768921
"18933",0.012961,0.011477,52.98,54.004438
"18934",1.321802,1.166752,14.23,17.718554
"18935",0.087197,0.078817,21.34,22.506014
"18936",0.323981,0.262342,93.08,94.666323
"18937",121.897514,113.620536,516.58,753.09805
"18938",0.0751639999999999,0.061525,55.76,56.896689
"18939",0.0043659999999999,0.004005,70.8,71.808371
"18940",0.047115,0.0401269999999999,39.98,41.067242
"18941",0.141188,0.124914,20.09,21.356102
"18942",0.085077,0.078048,23.57,24.733125
"18943",0.0132919999999999,0.010723,5.93,6.954015
"18944",0.004157,0.003744,11.46,12.467901
"18945",0.570742,0.52474,27.11,29.205482
"18946",0.940102,0.870028,29.8,32.61013
"18947",0.080061,0.0729819999999999,16.11,17.263043
"18948",0.0113949999999999,0.010417,31.55,32.571812
"18949",0.0289259999999999,0.0266989999999999,75,76.055625
"18950",0.311746,0.267218,20.38,21.958964
"18951",0.045643,0.042363,56.7,57.788006
"18952",0.0736139999999999,0.067632,9.28,10.421246
"18953",0.091461,0.077048,28.73,29.898509
"18954",0.0129489999999999,0.011044,103.32,104.343993
"18955",12.487715,11.284781,35.01,59.782496
"18956",0.518084,0.465397,12.08,14.063481
"18957",2.605641,2.16689,3.41,9.182531
"18958",0.046856,0.042236,26.85,27.939092
"18959",0.173221,0.154037,15.66,16.987258
"18960",2.451898,2.237057,37.27,42.958955
"18961",0.225219,0.207908,20.77,22.203127
"18962",0.834848,0.710985,29.14,31.685833
"18963",0.005703,0.005273,19.61,20.620976
"18964",1.948715,1.683223,64.24,68.871938
"18965",3.607232,3.321301,24.29,32.218533
"18966",1.08783,0.955198,45.9,48.943028
"18967",0.247108,0.221831,25.41,26.878939
"18968",0.0206349999999999,0.016852,42.52,43.557487
"18969",0.031162,0.0282,25.13,26.189362
"18970",0.481074,0.406499,53.1,54.987573
"18971",0.0002969999999999,0.0002379999999999,32.54,33.540535
"18972",0.000909,0.000695,66.95,67.951604
"18973",0.073339,0.042196,39.36,40.475535
"18974",5.273546,4.854961,66.03,77.158507
"18975",1.123802,1.017498,31.49,34.6313
"18976",0.000655,0.0005669999999999,63.37,64.371222
"18977",0.0204029999999999,0.018113,14.25,15.288516
"18978",0.002381,0.001821,53.54,54.544202
"18979",0.126981,0.114249,41.86,43.10123
"18980",0.001041,0.0007619999999999,101.41,102.411803
"18981",0.408525,0.361654,78.65,80.420179
"18982",0.239183,0.217435,110.4,111.856618
"18983",1.714151,1.267778,84.51,88.491929
"18984",2.704723,2.413394,21.95,28.068117
"18985",0.289244,0.250452,23.05,24.589696
"18986",0.017749,0.014531,6.42,7.45228
"18987",1.441782,1.333513,28.2,31.975295
"18988",2111.815202,2024.007409,131.48,4268.302611
"18989",0.0133529999999999,0.011721,42.03,43.055074
"18990",132.189851,95.584776,13.7,242.474627
"18991",0.0540269999999999,0.045824,-77.99,-76.890149
"18992",0.502415,0.440627,22.54,24.483042
"18993",2.251807,1.830961,49.32,54.402768
"18994",1.402818,1.200199,4.65,8.253017
"18995",1.095791,0.9286,18.24,21.264391
"18996",0.112986,0.103387,15.66,16.876373
"18997",0.655218,0.595898,27.79,30.041116
"18998",0.050316,0.046865,13.53,14.627181
"18999",0.081515,0.0654149999999999,70.65,71.79693
"19000",0.402279,0.352297,37.65,39.404576
"19001",0.727421,0.629638,33.19,35.547059
"19002",0.077115,0.066596,66.68,67.823711
"19003",0.285027,0.2591,28.85,30.394127
"19004",3.105486,2.901995,26.29,33.297481
"19005",0.016282,0.0144719999999999,46.65,47.680754
"19006",0.289114,0.241862,67.13,68.660976
"19007",0.075253,0.066744,45.34,46.481997
"19008",0.0171319999999999,0.014397,27.37,28.401529
"19009",0.0087559999999999,0.007226,94.2,95.215982
"19010",0.105725,0.097185,20.15,21.35291
"19011",21.071359,19.442532,29.56,71.073891
"19012",0.269095,0.191045,15.89,17.35014
"19013",3.524959,3.250057,12.62,20.395016
"19014",0.0331139999999999,0.0287749999999999,40.58,41.641889
"19015",0.31128,0.274238,1.15,2.735518
"19016",1.777485,1.519308,53.06,57.356793
"19017",4.69243,4.073479,75.68,85.445909
"19018",0.044413,0.0405759999999999,64.29,65.374989
"19019",0.224493,0.201492,32.08,33.505985
"19020",0.0090109999999999,0.0081369999999999,30.39,31.407148
"19021",0.013468,0.011267,42.24,43.264735
"19022",0.041223,0.032854,25.59,26.664077
"19023",19.834904,18.493162,41.57,80.898066
"19024",0.569981,0.512159,19.2,21.28214
"19025",1.013478,0.925576,43.7,46.639054
"19026",0.004781,0.004395,4.83,5.839176
"19027",0.0193419999999999,0.016876,46,47.036218
"19028",0.338078,0.325498,70.25,71.913576
"19029",0.184522,0.158061,65.54,66.882583
"19030",0.0001529999999999,0.0001349999999999,80.66,81.6602880000001
"19031",0.102169,0.092304,48.96,50.154473
"19032",0.049254,0.0440649999999999,2.05,3.143319
"19033",0.389394,0.338919,32.68,34.408313
"19034",0.0302169999999999,0.027107,56.75,57.807324
"19035",0.002134,0.001936,18.64,19.64407
"19036",0.33567,0.306125,52.86,54.501795
"19037",0.155148,0.144797,34.04,35.339945
"19038",0.384277,0.321032,63.4,65.105309
"19039",3.781679,3.495194,13.81,22.086873
"19040",0.134507,0.124097,45.67,46.928604
"19041",0.043025,0.0376649999999999,67.54,68.62069
"19042",0.01062,0.0093099999999999,34.11,35.12993
"19043",0.079481,0.069543,55.28,56.429024
"19044",1.537103,1.377643,21.11,25.024746
"19045",63.814299,59.100052,27.29,151.204351
"19046",0.048636,0.043368,42.57,43.662004
"19047",0.466956,0.430146,32.63,34.527102
"19048",0.237597,0.184443,106.93,108.35204
"19049",47.179381,42.580031,34.19,124.949412
"19050",0.612603,0.556811,23.21,25.379414
"19051",2.046246,1.593897,10.67,15.310143
"19052",0.237367,0.216332,35.28,36.733699
"19053",0.023389,0.020267,50.66,51.703656
"19054",0.056579,0.0510959999999999,59.87,60.977675
"19055",0.0123299999999999,0.009735,84.35,85.372065
"19056",0.682728,0.608965,37.59,39.881693
"19057",0.226328,0.198042,48.58,50.00437
"19058",0.392356,0.330155,21.79,23.512511
"19059",12.233353,11.50577,20.2,44.939123
"19060",0.003612,0.0030459999999999,21.76,22.766658
"19061",0.03194,0.0282069999999999,35.37,36.430147
"19062",0.336929,0.29158,25.66,27.288509
"19063",0.068004,0.059764,15.26,16.387768
"19064",0.522244,0.439267,43.1,45.061511
"19065",1.563633,1.475715,56.13,60.169348
"19066",3.006114,2.733767,23.47,30.209881
"19067",28.704329,25.468295,43.29,98.462624
"19068",0.332494,0.30223,6.04,7.674724
"19069",1.747482,1.570812,54.65,58.968294
"19070",0.085432,0.073696,36.33,37.489128
"19071",0.041099,0.03787,28.59,29.668969
"19072",0.86951,0.776685,8.23,10.876195
"19073",0.072971,0.0677759999999999,18.08,19.220747
"19074",0.028095,0.0247389999999999,60.8,61.852834
"19075",0.013107,0.010745,43.96,44.983852
"19076",0.0135369999999999,0.012178,46.57,47.595715
"19077",1.987488,1.770176,17.61,22.367664
"19078",0.059852,0.055846,31.44,32.555698
"19079",0.007386,0.006645,32.53,33.544031
"19080",0.00208,0.001491,100.48,101.483571
"19081",0.012542,0.0109209999999999,11.56,12.583463
"19082",0.0391289999999999,0.036529,45.65,46.725658
"19083",11.152569,10.651017,33.41,56.213586
"19084",0.17307,0.157499,79.45,80.780569
"19085",1.797196,1.480428,22.87,27.147624
"19086",0.111401,0.086184,83.62,84.817585
"19087",4.271109,3.579335,53.85,62.700444
"19088",0.180675,0.157864,25.31,26.648539
"19089",134.909211,126.324032,33.69,295.923243
"19090",0.070391,0.065038,35.69,36.825429
"19091",0.0047879999999999,0.0042619999999999,75.58,76.58905
"19092",0.100156,0.090583,36.96,38.150739
"19093",60.15839,57.992398,56.88,176.030788
"19094",4.83744,4.318712,11.17,21.326152
"19095",0.031761,0.027474,78.91,79.969235
"19096",0.184136,0.167097,70.52,71.871233
"19097",0.033253,0.029815,71.63,72.693068
"19098",31.419564,27.599134,2.79,62.808698
"19099",17.320062,14.820721,32.97,66.110783
"19100",0.047425,0.041728,42.38,43.469153
"19101",0.003151,0.002781,13.9,14.905932
"19102",0.298313,0.266767,31.51,33.07508
"19103",0.10695,0.094674,9.16,10.361624
"19104",2.244171,1.93375,15.2,20.377921
"19105",0.007124,0.005624,-72.07,-71.057252
"19106",0.103852,0.0801659999999999,71.45,72.634018
"19107",0.795798,0.69266,81.61,84.098458
"19108",0.310504,0.292427,42.11,43.712931
"19109",36.869484,34.333061,27.28,99.482545
"19110",1.965231,1.87684,17.26,22.102071
"19111",0.401077,0.356938,20.72,22.478015
"19112",6.056744,5.128588,15.46,27.645332
"19113",0.013672,0.00522,139.44,140.458892
"19114",86.288969,78.205277,33.33,198.824246
"19115",0.0097019999999999,0.008716,99.42,100.438418
"19116",2.280511,2.082012,66.31,71.672523
"19117",0.456261,0.409666,26.64,28.505927
"19118",1.405579,1.25502,34.86,38.520599
"19119",1.880417,1.673875,15.03,19.584292
"19120",0.821169,0.773976,30.82,33.415145
"19121",7.380665,6.440546,60.56,75.381211
"19122",0.463407,0.411041,17.06,18.934448
"19123",0.787727,0.689074,3.64,6.116801
"19124",0.0267199999999999,0.019656,85.05,86.096376
"19125",0.364059,0.318326,10.45,12.132385
"19126",0.0011049999999999,0.001002,77.81,78.812107
"19127",0.272041,0.254791,48.9,50.426832
"19128",0.189923,0.176452,68.09,69.456375
"19129",5.727812,5.021321,38.91,50.659133
"19130",1.233817,1.062704,34.68,37.976521
"19131",0.277184,0.245403,30.07,31.592587
"19132",0.613362,0.541889,15.86,18.015251
"19133",0.082008,0.0756709999999999,48.39,49.547679
"19134",0.060635,0.0545429999999999,22.22,23.335178
"19135",0.489286,0.223235,111.19,112.902521
"19136",0.016375,0.014471,30.22,31.250846
"19137",0.054375,0.044625,17.02,18.119
"19138",0.756683,0.690586,46.91,49.357269
"19139",0.012579,0.006422,10.99,12.009001
"19140",2.525042,2.231627,16.42,22.176669
"19141",0.0028969999999999,0.0024679999999999,21.28,22.285365
"19142",0.148081,0.133823,8.28,9.561904
"19143",0.202249,0.182511,1.02,2.40476
"19144",0.106096,0.09762,9.45,10.653716
"19145",0.377346,0.331836,26.79,28.499182
"19146",0.0159899999999999,0.01282,17.61,18.63881
"19147",6.601389,6.225954,56.1,69.927343
"19148",3.036743,2.850069,34.4,41.286812
"19149",5.721326,5.561503,49,61.282829
