,id,assets,liabilities,buffer,weights,impaired_loans_divide_by_gross_customer_loans_advances,loan_loss_reserves_divide_by_impaired_loans,customer_loans_advances_divide_by_total_assets,net_charge_offs_divide_by_average_gross_customer_loans_advances,unreserved_impaired_loans_divide_by_equity,credit rank
2361,12362,0.183741,0.169267,37.84,39.193008,3.622319539,873.5019732,37.103,-0.150218619,7.532539348,C+
2362,12363,0.402377,0.344727,48.1,49.847104,0.91,194.49,52.78,0.27,-3.21,C
2363,12364,3.193318,2.732005,25.89,32.815323,0.27,157.63,80.46,0.0,-0.86,C--
2364,12365,0.231124,0.209075,8.17,9.610199,3.56160802,1123.729277,54.28,0.21,-6.45,C
2365,12366,0.0460409999999999,0.0100699999999999,848.86,849.916111,3.185658994,669.8854175,0.215,-46.951,5.564986684,C++
2366,12367,0.75276,0.674892,6.41,8.837652,3.620950446,724.7240748,55.02,0.17,-8.65,C
2367,12368,0.024865,0.023087,13.21,14.257952,3.563423443,701.6433946,23.44,0.3,-2.69,C+
2368,12369,1.7992,1.605408,22.11,26.514608,0.71,207.46,73.58,0.12,-5.27,C-
2369,12370,11.071581,9.261792,14.59,35.923373,4.57,77.36,76.71,-0.09,5.03,C-
2370,12371,0.083575,0.0730509999999999,36.73,37.886626,3.633015619,887.8873678,41.386,-0.08051185,7.68537588,C
2371,12372,0.02363,0.020692,44.11,45.154322,3.571337969,1076.624154,39.93,0.05,-0.88,C
2372,12373,5.525745,5.100529,5.32,16.946274,3.539679501,861.9706209,69.49,0.245217397,7.093315911,C-
2373,12374,6.600503,6.111775,5.38,19.092278,3.589461492,779.4243701,66.0,0.272647748,7.359914382,C-
2374,12375,0.606111,0.553069,10.47,12.62918,0.977,191.276,61.175,0.33,-3.044,C-
2375,12376,0.128716,0.117444,49.3,50.54616,1.36,111.31,53.26,0.66,-0.95,C
2376,12377,0.379633,0.342002,47.57,49.291635,3.766954658,742.6568142,49.55,0.234612211,8.370874952,C
2377,12378,39.104281,34.261058,18.76,93.125339,1.86,106.86,76.67,0.0,-0.81,C-
2378,12379,0.002617,0.002349,70.63,71.634966,3.564219441,808.087676,60.57,0.26,-10.82,C-
2379,12380,1.495891,1.355506,46.05,49.901397,0.25,983.11,54.2,0.0,-13.26,C
2380,12381,12.831337,11.640693,28.97,54.44203,0.96,158.63,64.47,0.55,-3.95,C-
2381,12382,0.072433,0.065897,21.18,22.31833,0.0,58.489,73.78,0.0,-9.26,C-
2382,12383,1.718678,1.565348,41.9,46.184026,4.17,120.6,57.73,0.08,-5.85,C
2383,12384,0.202613,0.165934,103.84,105.208547,0.62,612.5,13.4,0.0,-2.46,C++
2384,12385,0.307519,0.279846,27.13,28.717365,0.1,1933.18,71.61,0.01,-14.38,C-
2385,12386,0.006265,0.005317,26.75,27.761582,3.514807724,739.6599751,77.39,0.41,-2.01,C-
2386,12387,0.754865,0.701445,52.04,54.49631,0.368,762.8721664,37.496,-0.310886439,7.704862034,C+
2387,12388,0.009535,0.007669,58.68,59.697204,3.594753391,607.6222688,30.59,-0.02,-3.3,C+
2388,12389,0.191427,0.175869,20.45,21.817296,3.614581651,764.8169575,57.625,0.25083105,7.618434152,C
2389,12390,1.113083,0.949547,47.37,50.43263,0.23,591.09,57.05,0.01,-4.48,C
2390,12391,0.47458,0.429216,14.05,15.953796,1.8,58.62,81.26,0.09,6.39,C--
2391,12392,1.653554,1.437362,40.82,44.910916,1.132,177.959,33.914,0.189,-3.047,C+
2392,12393,0.031477,0.027144,38.9,39.958621,3.583929878,723.7624965,77.39,0.1,-1.8,C-
2393,12394,0.0049229999999999,0.0044729999999999,63.75,64.759396,3.612538886,632.7728723,35.48,0.16,-4.83,C+
2394,12395,2022.318676,1919.384374,88.82,4031.52305,0.0,728.7879964,2.1,0.0,-0.01,C++
2395,12396,0.059071,0.053162,84.17,85.282233,3.581409113,673.3188639,22.67,0.17,-1.08,C+
2396,12397,4.772243,4.310673,42.41,52.492916,0.14,795.88,51.43,0.07,-5.41,C
2397,12398,0.321914,0.290015,16.83,18.441929,0.6,196.82,78.53,0.23,-4.68,C-
2398,12399,1134.485455,925.59311,114.11,2175.188565,3.63597578,908.3874776,1.21,0.213127314,8.856851678,C++
2399,12400,0.034055,0.02965,86.56,87.623705,3.559246903,641.1084246,29.51,0.0,-0.13,C+
2400,12401,0.198196,0.18514,34.1,35.483336,2.08,51.99,62.75,-0.01,9.63,C-
2401,12402,0.095742,0.080667,78.29,79.466409,0.0,672.333,29.59,-0.01,-1.64,C+
2402,12403,63.626699,59.551726,21.48,145.658425,1.69,146.86,49.46,0.39,-6.26,C
2403,12404,0.155939,0.127655,32.13,33.413594,2.81,87.44,73.42,0.03,1.46,C-
2404,12405,0.00928,0.007882,40.63,41.647162,3.516807774,1520.954579,23.79,0.7,-43.56,C+
2405,12406,0.037506,0.034819,31.35,32.422325,3.467676553,683.3684498,41.36,0.2,-2.9,C
2406,12407,0.055732,0.049204,88.65,89.754936,3.83,38.86,17.82,0.0,3.61,C++
2407,12408,0.022808,0.020901,23.47,24.513709,3.542320874,769.2904451,68.89,0.41,-5.37,C-
2408,12409,0.122783,0.103007,43.65,44.87579,3.53874456,779.908121,55.19,0.43,-5.27,C
2409,12410,0.531693,0.477455,28.3,30.309148,0.47,230.32,67.44,0.23,-4.07,C-
2410,12411,0.681017,0.62575,21.89,24.196767,0.27,369.58,76.46,0.01,-6.93,C-
2411,12412,0.445535,0.406748,41.55,43.402283,0.99,138.51,57.14,-0.14,-2.54,C
2412,12413,0.39753,0.362504,28.66,30.420034,0.1,1312.07,58.72,0.03,-8.03,C
2413,12414,0.106694,0.095046,71.45,72.65174,0.54,207.69,31.3,-0.03,-1.68,C+
2414,12415,1.577594,1.454529,33.86,37.892123,1.67,174.91,50.19,2.63,-8.28,C
2415,12416,0.010039,0.009699,59.81,60.829738,3.609940408,905.6362358,36.02,0.73,-21.5,C+
2416,12417,2.573724,2.266764,10.59,16.430488,3.497448557,855.8417132,45.75,0.26,-2.18,C
2417,12418,0.716804,0.625754,16.67,19.012558,1.93,20.44,68.05,0.0,8.24,C-
2418,12419,0.006229,0.005403,37.79,38.801632,3.59133041,719.5127799,65.37,0.75,-21.32,C-
2419,12420,1.206804,1.079867,37.38,40.666671,1.06,87.13,61.61,0.07,0.81,C-
2420,12421,4.565552,4.064443,11.23,20.859995,3.551483826,946.5138186,74.03,3.38,-184.8,C-
2421,12422,0.078328,0.071502,37.67,38.81983,5.36,42.42,64.59,1.75,23.43,C-
2422,12423,0.06801,0.0606559999999999,19.1,20.228666,3.569721757,627.7042268,31.55,-0.05,-1.52,C+
2423,12424,4.899596,4.452398,26.89,37.241994,4.34,62.63,72.31,-0.05,13.21,C-
2424,12425,0.022065,0.020425,62.31,63.35249,3.529083383,849.7485315,27.49,0.04,-9.11,C+
2425,12426,0.102697,0.081572,20.25,21.434269,1.22,1091.432273,19.42,0.361100264,-2.67,C+
2426,12427,0.179701,0.163829,6.31,7.65353,3.540945909,754.9169429,52.8,0.11,-2.34,C
2427,12428,0.471418,0.401913,20.41,22.283331,0.307,743.378,44.824,0.015,-4.409,C
2428,12429,0.013206,0.011215,61.1,62.124421,3.529361056,749.9850189,45.35,0.23,-1.57,C
2429,12430,1.290503,1.1224,17.34,20.752903,7.07,94.45,71.59,0.07,2.32,C-
2431,12432,0.096247,0.085032,44.12,45.301279,2.43,66.93,59.42,0.24,4.17,C-
2432,12433,0.038412,0.0332649999999999,38.58,39.651677,3.492609256,845.2526348,56.06,0.44,-3.82,C
2433,12434,0.0595399999999999,0.054423,34.61,35.723963,0.02,4542.86,68.42,-0.44,-6.08,C-
2434,12435,33.609269,30.097533,27.49,92.196802,0.66,311.37,63.9,1.83,-8.7,C-
2435,12436,0.344872,0.308222,20.23,21.883094,3.544004401,724.9395365,79.33,0.23,-3.39,C--
2436,12437,0.001259,0.001124,49.11,50.112383,3.519958324,823.1628493,54.47,2.47,-1.55,C
2437,12438,0.146327,0.133449,18.9,20.179776,0.37,306.7,68.76,0.02,-5.99,C-
2438,12439,1.427844,1.285704,31.28,34.993548,0.36,354.05,68.7,0.04,-6.34,C-
2439,12440,19.94231,17.654713,19.29,57.887023,1.63,116.88,75.44,0.0,-1.85,C-
2440,12441,18.081745,16.814778,30.09,65.986523,4.86,16.219,53.12,0.038,-12.148,C
2441,12442,0.209895,0.189539,35.31,36.709434,0.08,1613.51,65.47,0.01,-8.25,C-
2442,12443,1.607194,1.421267,63.87,67.898461,0.53,269.79,44.06,-0.11,-3.51,C
2443,12444,0.04698,0.039264,27.96,29.046244,3.591914652,1249.267009,61.5,0.06,-0.91,C-
2444,12445,0.183442,0.163521,50.41,51.756963,0.09,1564.63,50.46,-0.02,-6.03,C
2445,12446,0.581693,0.520175,11.8,13.901868,3.587076553,726.7290669,74.07,0.2,-7.5,C-
2446,12447,0.929934,0.804198,87.71,90.444132,0.44,452.1,20.91,0.13,-2.47,C+
2447,12448,0.111961,0.101911,71.01,72.223872,0.0,57.734,33.86,0.02,-3.57,C+
2448,12449,3.257744,2.915809,25.54,32.713553,0.29,534.72,70.88,0.12,-8.65,C-
2449,12450,0.321947,0.287426,14.18,15.789373,3.580674921,2783.330723,59.65,0.05,-0.94,C-
2450,12451,0.167729,0.138258,30.27,31.575987,1.15,142.49,73.39,0.07,-2.08,C-
2451,12452,0.346246,0.308433,49.02,50.674679,1.04,101.37,56.21,0.06,-0.07,C
2452,12453,61.889677,56.583188,12.06,131.532865,1.16,43.83,47.82,0.295527341,3.66,C
2453,12454,50.634219,46.286571,28.67,126.59079,0.71,209.77,53.42,0.36,-4.95,C
2454,12455,0.03464,0.030255,17.61,18.674895,3.530786144,735.4687904,73.05,0.19,-3.68,C-
2455,12456,5.457724,4.948343,54.75,66.156067,5.18,95.28,35.44,0.14,0.98,C+
2456,12457,9.259611,8.971,64.06,83.290611,4.308,18.431,31.07,-0.01,31.176,C+
2457,12458,1.014961,0.978418,49.18,52.173379,4.201,17.222,38.198,0.0,43.426,C
2458,12459,1.366833,1.226481,16.71,20.303314,0.09,1621.34,81.24,0.0,-10.67,C--
2459,12460,0.379045,0.33753,45.57,47.286575,0.86,213.28,55.63,-0.01,-5.03,C
2460,12461,0.078284,0.0664039999999999,46.96,48.104688,0.0,2691.825,45.25,-0.01,-6.2,C
2461,12462,0.709988,0.631625,42.72,45.061613,0.01,7012.28,59.25,0.04,-5.03,C
2462,12463,0.0281149999999999,0.024073,33.41,34.462188,3.506072859,825.6525819,61.67,0.23,-1.77,C-
2463,12464,0.001736,0.001353,73.35,74.353089,3.621468884,776.5434184,43.43,0.0,-2.09,C
2464,12465,2.86984,2.601047,23.17,29.640887,0.25,446.39,68.43,0.06,-6.46,C-
2465,12466,0.863782,0.761298,23.02,25.64508,0.821,73.695,41.851,0.077,1.737,C
2466,12467,22.746249,20.439179,26.3,70.485428,3.25,76.14,68.69,0.12,5.38,C-
2467,12468,0.095563,0.080938,80.48,81.656501,3.21,135.31,29.97,-0.01,-2.32,C+
2468,12469,0.137099,0.12221,48.45,49.709309,1.94,104.96,52.63,0.19,-0.48,C
2469,12470,5.367135,5.08781,14.08,25.534945,1.043,33.63,51.82,0.011,4.479,C
2470,12471,0.477934,0.418034,54.44,56.335968,2.6,83.4,49.4,0.05,1.74,C
2471,12472,0.291044,0.240958,23.22,24.752002,3.522918636,712.8463916,43.56,0.18,-2.04,C
2472,12473,0.924282,0.821863,14.15,16.896145,3.553220695,811.1937459,65.56,0.48,-4.93,C-
2473,12474,0.24828,0.219474,39.24,40.707754,0.24,648.13,62.35,-0.01,-7.12,C-
2474,12475,0.46497,0.416424,44.36,46.241394,0.34,341.0,58.06,0.06,-4.66,C
2475,12476,0.545408,0.486316,57.51,59.541724,0.74,162.07,44.14,0.04,-1.89,C
2476,12477,0.169714,0.15415,23.67,24.993864,1.07,82.47,68.24,0.19,1.41,C-
2477,12478,0.07804,0.069381,14.22,15.367421,0.02,3858.33,81.04,0.1,-5.21,C--
2478,12479,0.983607,0.886776,58.22,61.090383,0.87,326.57,43.62,-0.02,-8.95,C
2479,12480,0.33024,0.282912,43.99,45.603152,0.69,123.83,56.89,0.0,-0.66,C
2480,12481,0.514111,0.439891,78.35,80.304002,3.545469538,852.5870911,25.96,0.05,-1.23,C+
2481,12482,0.083343,0.073475,11.99,13.146818,1.39,75.5,80.79,0.59,2.35,C--
2482,12483,0.022892,0.020047,68.4,69.442939,3.583794094,764.3173469,40.38,0.24,-4.75,C
2483,12484,52.502415,48.804196,31.22,133.526611,2.5,78.62,75.69,0.0,5.85,C-
2484,12485,1.643149,1.457194,24.02,28.120343,3.578035112,812.6860956,63.33,0.2,-7.2,C-
2485,12486,0.035667,0.030733,61.77,62.8364,3.601890225,667.5975191,30.19,0.82,-2.33,C+
2486,12487,0.00533,0.004358,45.52,46.529688,3.551321903,781.3602442,63.34,0.14,-1.29,C-
2487,12488,0.07539,0.068129,41.56,42.703519,3.544745826,840.1631463,57.24,0.1,-3.58,C
2488,12489,0.570447,0.524229,18.28,20.374676,0.01,11012.73,84.73,-0.01,-12.99,C--
2489,12490,1.427328,1.353395,3.16,6.940723,11.31,45.0,68.12,-1.62,86.23,C-
2490,12491,0.023795,0.021465,74.58,75.62526,3.602726985,703.0284277,18.55,0.09,-0.88,C++
2491,12492,0.872,0.82799,24.23,26.92999,1.74,719.0093577,49.46,0.181144099,-22.43,C
2492,12493,5.398555,5.034166,36.08,47.512721,0.08,1754.41,56.84,0.322841542,-11.73,C
2493,12494,0.553961,0.490136,16.36,18.404097,3.49372868,797.5523554,51.68,0.25,-3.27,C
2494,12495,0.004841,0.00295,59.19,60.197791,3.547470302,793.9227585,44.28,0.91,-1.27,C
2495,12496,0.039757,0.036105,54.85,55.925862,3.41,54.66,41.25,-0.03,7.06,C
2496,12497,0.27445,0.249782,15.27,16.794232,0.42,345.93,81.29,0.07,-9.44,C--
2497,12498,0.050697,0.045317,26.44,27.536014,3.519186275,732.1389781,73.72,0.36,-2.06,C-
2498,12499,1.293404,1.221774,63.45,66.965178,6.607,19.869,32.846,0.081422893,36.758,C+
2499,12500,2.183432,1.973244,20.49,25.646676,0.42,241.37,77.6,0.36,-4.87,C-
2500,12501,0.172518,0.143847,103.44,104.756365,0.85,248.7,10.24,1.01,-0.8,C++
2501,12502,8.688266,7.972701,98.88,116.540967,3.636112962,876.018915,28.71,0.264422333,-1.84,C+
2502,12503,5.798382,5.394923,71.07,83.263305,6.291,33.927,18.835,-0.09,12.697,C++
2503,12504,0.687409,0.62734,22.48,24.794749,0.16,1338.58,77.73,0.2,-17.69,C-
2504,12505,1.603046,1.394228,11.19,15.187274,0.12,956.26,84.06,0.14,-6.87,C--
2505,12506,0.390587,0.360245,20.9,22.650832,67.672,68.071,0.42,-1.297,3.05,C++
2506,12507,0.106894,0.097594,33.39,34.594488,0.0,48450.0,64.71,0.13,-10.4,C-
2507,12508,8.373667,7.587241,32.89,49.850908,4.94,141.23,67.78,-0.103,-15.81,C-
2508,12509,0.23322,0.206805,21.37,22.810025,3.18,29.59,75.54,-0.02,15.08,C-
2509,12510,0.0268029999999999,0.024365,69.72,70.771168,3.524857345,863.1608842,23.15,0.4,-9.48,C+
2510,12511,0.18327,0.171155,41.39,42.744425,5.22,23.2,59.88,0.01,36.74,C-
2511,12512,0.051898,0.047181,32.59,33.689079,3.540848492,846.7322436,49.33,0.1,-0.65,C
2512,12513,43.851098,39.11715,29.41,113.378248,5.0,120.41,66.06,0.35,-6.65,C-
2513,12514,0.16441,0.14548,46.08,47.38989,0.58,175.24,53.66,0.37,-2.07,C
2514,12515,0.015259,0.013587,40.19,41.218846,3.629626392,957.2187686,61.03,-0.07,-2.28,C-
2515,12516,86.871698,77.244305,34.17,199.286003,2.54,163.32,67.66,1.203,-10.24,C-
2516,12517,0.503662,0.444623,17.04,18.988285,0.43,164.03,81.89,0.05,-1.94,C--
2517,12518,0.000825,0.00067,79.31,80.311495,3.602673269,1025.095256,34.42,1.01,-6.45,C+
2518,12519,728.762003,701.022196,95.47,1526.254199,2.88,64.28,23.91,0.26,7.84,C+
2519,12520,0.020203,0.017676,31.21,32.247879,0.92,72.09,69.04,0.0,1.42,C-
2520,12521,0.0927549999999999,0.082617,76.53,77.705372,3.576142232,877.6363227,37.68,1.21,-7.1,C+
2521,12522,0.872008,0.77422,33.28,35.926228,0.65,215.26,62.5,0.13,-4.2,C-
2522,12523,0.007243,0.005792,29.68,30.693035,3.598654005,661.1506484,28.91,0.82,-2.75,C+
2523,12524,0.314739,0.287388,33.48,35.082127,0.06,3029.63,60.59,-0.07,-11.57,C-
2524,12525,238.61314,229.101893,24.28,492.995033,1.52,86.15,72.62,0.02,3.88,C-
2525,12526,0.048857,0.038165,76.24,77.327022,0.0,107710.9,35.72,0.340054797,-3.75,C+
2526,12527,9.527877,8.844537,19.48,38.852414,0.73,143.42,72.84,0.32,-3.25,C-
2527,12528,0.23025,0.201293,35.42,36.851543,2.91,97.26,54.64,0.35,0.36,C
2528,12529,0.028124,0.026036,62.13,63.18416,3.545617812,684.6039213,44.43,0.17,-2.95,C
2529,12530,1.031475,0.939431,39.99,42.960906,0.74,183.99,58.39,0.07,-4.1,C
2530,12531,0.000145,0.0001189999999999,85.31,86.310264,3.567420677,649.1563776,26.14,0.0,-1.94,C+
2531,12532,0.0708429999999999,0.064244,13.04,14.175087,0.74,187.44,84.08,-0.01,-5.91,C--
2532,12533,0.061548,0.0005,11931.8,11932.862048,0.004,315.0,0.0,0.002,0.0,C++
2533,12534,0.882553,0.827196,88.13,90.839749,0.098,291.737,16.763,0.0,-0.648,C++
2534,12535,0.028336,0.025795,61.78,62.834131,3.612953835,642.2705583,17.72,-0.08,-3.55,C++
2535,12536,0.439666,0.384709,25.8,27.624375,5.56,66.082,57.96,0.112,2.09,C
2536,12537,0.183245,0.161501,38.81,40.154746,0.41,399.33,58.72,-0.47,-6.15,C
2537,12538,0.000696,0.000636,40.13,41.131332,3.578256071,1109.327456,40.8,1.13,-8.71,C
2538,12539,0.027384,0.025053,24.85,25.902437,3.499906621,763.4831797,71.5,0.27,-3.45,C-
2539,12540,10.385845,9.209604,61.94,82.535449,4.93,68.93,37.86,0.17,5.3,C+
2540,12541,0.078148,0.067813,74.48,75.625961,3.554220997,636.208459,32.49,-0.02,-0.58,C+
2541,12542,0.427702,0.382928,28.09,29.90063,26.467,12.678,50.064,0.549,115.434,C
2542,12543,1.610321,1.424071,4.5,8.534392,1.518,33.676,59.423,-0.02,4.764,C-
2543,12544,0.012092,0.009953,75.34,76.362045,3.577037348,1227.582576,52.12,0.06,-1.19,C
2544,12545,0.004621,0.003908,42.61,43.618529,3.532880119,825.1384946,63.16,0.28,-0.87,C-
2545,12546,0.747834,0.651149,93.31,95.708983,0.053,6.212,12.272,0.279646701,-0.265,C++
2546,12547,0.049179,0.0456069999999999,5.57,6.664786,0.187,79.201,35.485,-0.008,-0.003,C+
2547,12548,3.632846,3.351618,33.89,41.874464,2.61,76.72,55.28,-0.1,4.42,C
2548,12549,0.067998,0.096727,29.45,30.614725,3.598314953,962.5211527,21.98,0.277474518,155.12,C+
2549,12550,0.256636,0.221367,14.36,15.838003,1.11,141.46,39.16,1.459,-1.33,C+
2550,12551,0.139737,0.122841,25.61,26.872578,3.649696372,843.9612434,45.394,-0.024015289,10.25454473,C
2551,12552,7.644743,6.916982,50.45,66.011725,1.93,54.51,44.21,0.042,4.12,C
2552,12553,0.255643,0.231014,30.17,31.656657,0.02,4071.43,67.11,0.07,-6.77,C-
2553,12554,185.43818,166.565583,24.45,377.453763,1.53,37.33,58.079,0.053,5.782,C
2554,12555,0.0882549999999999,0.078152,53.55,54.716407,3.622319539,873.5019732,36.783,-0.150218619,7.532539348,C+
2555,12556,0.0836429999999999,0.0748099999999999,57.54,58.698453,0.249,65.855,29.576,0.083,-14.347,C+
2556,12557,0.171047,0.158907,21.19,22.519954,3.555319556,785.0327957,70.98,0.22,-7.12,C-
2557,12558,0.373999,0.337215,30.14,31.851214,1.15,175.0,71.96,-0.12,-6.43,C-
2558,12559,0.000603,0.00044,41.29,42.291043,3.639936141,769.9621372,69.4,0.0,-4.25,C-
2559,12560,0.101521,0.0928269999999999,52.28,53.474348,3.626150591,772.5647521,37.63,0.07,-2.97,C+
2560,12561,1.345339,1.231628,10.54,14.116967,0.37,260.46,85.88,0.0,-6.11,C--
2561,12562,0.098425,0.082582,5.81,6.991007,0.28,289.06,93.84,0.0,-3.16,C--
2562,12563,0.481551,0.432131,30.83,32.743682,0.22,408.51,74.79,0.0,-4.91,C-
2563,12564,0.339932,0.300349,28.03,29.670281,0.17,337.07,69.62,0.0,-2.46,C-
2564,12565,30.458424,27.328063,70.27,129.056487,4.2,172.66,23.9,0.03,-7.64,C+
2565,12566,0.679128,0.607982,54.48,56.76711,0.14,1270.51,49.91,-0.01,-7.7,C
2566,12567,3.182786,2.890105,21.54,28.612891,3.528380896,745.1817397,68.93,0.32,-8.07,C-
2567,12568,0.226631,0.208747,5.25,6.685378,3.435562223,1102.473151,55.37,0.09,-3.84,C
2568,12569,0.881507,0.801887,65.31,67.993394,0.0,35.631,38.83,0.0,-5.26,C+
2569,12570,1.997842,1.826431,35.63,40.454273,0.0,36184.0,59.23,0.04,-10.53,C
2570,12571,10.8569,9.312377,32.88,54.049277,10.05,81.39,62.31,1.46,11.54,C-
2571,12572,1.058566,0.930378,14.5,17.488944,3.481940725,1338.148289,70.77,0.29,-3.97,C-
2572,12573,0.051546,0.046672,19.55,20.648218,3.626542322,648.1088392,35.83,0.15,-5.64,C+
2573,12574,0.552084,0.507592,51.42,53.479676,0.37,477.89,50.9,0.11,-9.03,C
2574,12575,0.070491,0.062844,27.86,28.993335,0.87,99.78,71.55,0.02,0.01,C-
2575,12576,55.507555,50.635262,10.54,117.682817,0.67,123.5,77.53,0.29,-1.39,C-
2576,12577,0.838293,0.743347,12.2,14.78164,3.578128096,650.6762548,33.74,0.22,-3.35,C+
2577,12578,1.001957,0.805623,91.87,94.67758,2.04,55.73,7.37,-0.416,0.34,C++
2578,12579,0.009509,0.006439,70.54,71.555948,1.14,332.34,42.73,0.0,-3.65,C
2579,12580,0.288188,0.252206,25.2,26.740394,0.0,358.506,74.34,0.0,-8.14,C-
2580,12581,0.0044009999999999,0.004116,36.54,37.548517,3.575344067,771.5374098,51.65,0.95,-11.62,C
2581,12582,0.145599,0.12856,57.25,58.524159,0.57,268.34,47.26,0.06,-3.93,C
2582,12583,0.005963,0.0054379999999999,36.89,37.901401,3.611080446,640.8778361,38.062,0.112,-5.156,C+
2583,12584,1.082442,0.993685,54.4,57.476127,0.19,773.92,46.72,0.22,-7.54,C
2584,12585,0.343525,0.313104,29.68,31.336629,0.01,16578.95,69.61,0.0,-10.29,C-
2585,12586,0.125259,0.106143,28.38,29.611402,1.46,450.25,72.75,0.334898923,-26.03,C-
2586,12587,0.02785,0.025396,42.99,44.043246,0.74,69.35,59.46,0.04,1.55,C-
2587,12588,0.323817,0.285478,23.21,24.819295,1.27,42.89,73.79,0.0,4.55,C-
2588,12589,1.610627,1.478972,31.04,35.129599,0.93,161.72,68.46,0.15,-4.88,C-
2589,12590,197.980343,176.137297,70.75,445.86764,2.7,58.73,31.81,0.29,3.26,C+
2590,12591,0.552126,0.476824,6.15,8.17895,3.504632569,797.0100149,52.91,0.37,-1.53,C
2591,12592,0.429568,0.382447,24.11,25.922015,7.9,72.4,77.67,-2.71,16.37,C-
2592,12593,0.007575,0.007118,62.28,63.294693,3.598170065,742.7439794,54.02,0.93,-9.02,C
2593,12594,0.345551,0.312774,31.54,33.198325,1.58,98.5,68.46,0.19,0.17,C-
2594,12595,0.374102,0.305906,66.93,68.610008,1.235,101.488,40.719,0.513,0.015,C
2595,12596,1.039826,0.82557,31.58,34.445396,8.475,45.136,50.492,-0.005,14.958,C
2596,12597,0.482258,0.272729,9.6,11.354987,3.137,27.893,17.0,0.27711096,-26.76,C++
2597,12598,0.07947,0.069923,39.22,40.369393,3.519469521,807.9116015,65.84,0.19,-3.21,C-
2598,12599,0.009241,0.008098,56.67,57.687339,3.50711619,799.403946,49.04,0.33,-0.88,C
2599,12600,0.206213,0.186667,28.21,29.60288,0.12,1045.83,66.88,-0.09,-8.13,C-
2600,12601,0.004691,0.0037869999999999,64.82,65.828478,3.603240102,838.2698105,46.3,-0.02,-2.83,C
2601,12602,0.332216,0.286024,30.37,31.98824,2.29,56.29,70.71,0.66,5.15,C-
2602,12603,0.203174,0.17478,35.25,36.627954,0.97,120.01,69.06,0.0,-0.97,C-
2603,12604,0.003686,0.003126,6.16,7.166812,3.502462355,794.4057705,54.69,0.31,-2.03,C
2604,12605,0.214425,0.185311,44.86,46.259736,3.510632148,847.4347976,57.43,0.26,-1.45,C
2605,12606,0.135361,0.124242,33.92,35.179603,0.13,1412.5,64.74,0.13,-13.22,C-
2606,12607,0.732315,0.644107,22.18,24.556422,0.96,141.36,76.89,0.07,-2.58,C-
2607,12608,0.603886,0.557011,12.59,14.750897,3.595027337,741.6987992,69.49,0.72,-18.73,C-
2608,12609,0.24513,0.276211,39.51,41.031341,24.17,40.298,52.228,-0.607,108.639,C
2609,12610,0.067363,0.06114,34.25,35.378503,0.01,14000.0,60.23,0.0,-6.7,C-
2610,12611,0.233934,0.209852,45.5,46.943786,0.08,1360.71,56.51,0.01,-5.86,C
2611,12612,0.735944,0.674983,23.97,26.380927,3.851012599,644.954467,50.786,0.256272829,8.759721965,C
2612,12613,0.011463,0.0106579999999999,54.72,55.742121,3.584413229,824.4124963,40.59,0.03,-1.26,C
2613,12614,0.319059,0.293759,78.19,79.8028180000001,0.483,104.378,20.274,0.0,0.09,C+
2614,12615,0.477256,0.427951,3.68,5.585207,3.56974707,725.5789921,85.88,0.25,-11.3,C--
2615,12616,1.506364,1.361762,7.03,10.898126,3.499940633,850.1093847,60.86,0.24,-3.68,C-
2616,12617,0.196958,0.179331,45.25,46.626289,1.28,137.66,57.37,0.02,-3.14,C
2617,12618,0.363988,0.340715,7.33,9.034703,3.541111251,793.6162523,84.6,0.22,-13.17,C--
2618,12619,0.0232509999999999,0.0196969999999999,28.33,29.372948,3.5576753,728.005955,45.89,0.148,-1.47,C
2619,12620,0.04045,0.037583,20.86,21.938033,3.663206273,658.5461392,24.71,0.1,-3.2,C+
2620,12621,0.007901,0.006591,59.68,60.694492,3.573591437,687.5183793,28.07,-0.06,-0.59,C+
2621,12622,0.409053,0.356168,35.92,37.685221,3.776739728,842.9263285,49.743,0.271930456,8.673594828,C
2622,12623,0.024604,0.0225439999999999,39.44,40.487148,3.585606453,930.294909,65.15,1.26,-17.55,C-
2623,12624,0.029229,0.025745,8.87,9.924974,3.532766413,778.349375,50.22,0.16,-1.33,C
2624,12625,0.016124,0.013182,17.99,19.019306,3.579902039,740.5995355,35.7,1.54,-2.5,C+
2625,12626,0.102724,0.09547,19.98,21.178194,3.573989342,902.394744,54.11,1.3,-12.09,C
2626,12627,48.889697,45.613349,35.64,131.143046,2.23,179.37,60.85,1.04,-16.74,C-
2627,12628,0.397005,0.359043,27.53,29.286048,0.14,862.34,68.27,0.02,-7.73,C-
2628,12629,0.316588,0.284328,42.5,44.100916,0.24,703.09,59.32,0.08,-8.47,C
2629,12630,0.076336,0.066894,62.03,63.17323,0.78,366.29,42.95,0.17,-7.45,C
2630,12631,0.018251,0.015674,50.25,51.283925,3.631907676,990.9193477,47.97,0.04,-1.11,C
